"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Wagoner","OK","Tulsa","40","145",687,91.1214953271028,90.4546433958199,89.9595687331536,89.9759903961585,91.1214953271028,90.9066082541762,90.4472798224807,90.962441314554,88.2229978656942,87.7582644628099,87.205146533238,87.1276375339712,86.9002252977148,86.0750789235145,86.6314339255309,89.8408285649788,90.7685248518012,89.2244337680165,89.2360321439144,88.5837692574726,87.3362445414847,87.6866486846235,88.441215323646,88.1610346942626,87.6426731689459,89.0343000808117,88.7902539798274,88.2965616162937,86.8347338935574,88.2965616162937,87.8543530134526,90.6354515050167,89.2267019167218,90.6354515050167,92.8495821727019,91.7801145266882,92.1134177309183,92.1023765996344,91.4634146341463,93.1214715482857,92.3340177960301,98.3970884281138,97.7927651747394,97.4496993577286,96.57594381036,96.8413496051687,92.8571428571429,95.6260251503554,93.7039517749498,95.0407608695652,94.429347826087,93.7039517749498,92.6387810559006,92.3508021227778,92.0072378210219,92.4885989061219,92.6387810559006,92.6387810559006,93.2273669661368,92.7276335505661,94.6909667194929,95.3091972449828,95.7798785418033,93.2964754664824,92.5081433224756,94.2796610169491,95.3230769230769,95.8062183658713,96.5299081776989,95.5385595920969,94.5626477541371,94.6072291695477,94.3973941368078,93.1966449207829,94.9813355454168,97.2482801751094,97.2963841820429,98.2327816337427,101.15690527838,101.39505389981,101.42675967026,101.176470588235,102.938391888868,102.31509620012,102.846539461898,104.14480587618,104.445797807552,103.702196908055,103.777888478163,102.81435154707,104.903100775194,103.84134698616,104.60917721519
"Chelan","WA","Wenatchee","53","007",688,186.431623931624,182.224025974026,178.755364806867,178.505291005291,172.788507855343,174.9375,176.4877239169,181.279620853081,177.067099196811,175.153863016368,180.992405921153,174.896446746638,176.732673267327,176.13255033557,174.499767333644,166.155419222904,166.936416184971,166.936416184971,165.605095541401,169.2716379044,172.333848531685,165.461449521701,164.639304686035,162.358276643991,156.086956521739,153.345238095238,160.267795472934,155.606676610213,164.161849710983,164.764069722654,161.264870408354,160.565293845547,157.154364074287,155.75,152.076897309544,155.035493827161,150.80971659919,149.778044871795,152.591733600046,158.331081010842,162.488393686165,165.733956794536,170.454545454545,167.402101501938,165.066026410564,164.169504351116,161.495478036176,162.007901619714,160.073224654105,160.234278668311,167.300380228137,168.907198612316,173.329665170347,173.124051593323,174.428286505432,173.444976076555,174.654752233956,170.63033290993,171.03274559194,168.26185441622,169.660574412533,171.256345177665,175.478927203065,179.197759376522,184.525847312564,185.476768701129,185.994123408423,182.689655172414,182.777777777778,178.98631308811,175.448638442848,175.478927203065,172.456105857826,172.379032258065,177.551239567992,183.803555755917,194.000148104265,195.170861164122,193.895845843703,192.882352941176,194.179628700452,192.967409948542,187.873845487644,187.368421052632,187.512424405724,187.512424405724,193.814817724701,198.296085640967,213.434163701068,223.207547169811,215.930018416206,217.747440273038,212.418862294146
"Yuba","CA","Yuba City","06","115",689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.256506999125,114.225232853514,127.291576906506,127.065527065527,133.142215244829,132.75154672745,130.035545023697,129.15565260698,125.378787878788,122.720897615708,115.877712031558,122.83585864392,121.93509509142,120.20502694269,130.678104575163,134.274911660777,136.904761904762,135.727877578177,143.027413587604,141.941391941392,138.559372899261,142.626296835986,140.71819027149,141.003948110547,142.857142857143,146.525515743757,150.870971536109,151.228733459357,151.842869204168,151.276954442092,152.129886991186,148.552987657644,151.47872960373,147.87658005618,154.867256637168,160.680529300567,163.331745347443,163.873575157132,169.037940379404,169.009710930443,166.666666666667,165.919282511211,169.871794871795,169.00368440692
"Aroostook","ME",,"23","003",690,82.1006944444445,79.8132503334815,79.8132503334815,80.3927362778519,84.3168660773017,82.2784810126582,80.3698435277383,82.355782243876,80.0801373783629,79.5755968169761,78.3333333333333,81.4544537554314,80.0801373783629,82.0456452758992,83.2039473684211,81.9366852886406,78.805826755297,79.265873015873,80,77.9233329496624,77.4956217162872,75.8297378028543,77.026664677716,76.0869565217391,74.6799431009957,74.1666666666667,73.1451698699088,74.3098159509202,75.0755926463474,75.7997218358832,79.1108404384896,77.6965265082267,78.1407122905028,75.3367003367003,74.9189736097467,75.3367003367003,74.484665994588,74.501246882793,76.7521196854264,77.4759615384615,74.6666666666667,75.6,76.544540499906,75.4674107142857,76.1864406779661,76.6773162939297,77.7265306122449,76.6773162939297,76.6773162939297,77.0273440163655,76.3265306122449,77.1669193059408,77.8478517934568,76.8231450204732,75.3390149788837,74.2710120068611,73.3137829912023,71.3931359791802,72.8853133967141,73.2758620689655,71.9379502292076,71.460843373494,71.7092337917485,73.3333333333333,73.3045977011494,71.5701219512195,71.639677871484,71.5701219512195,68.5224286786787,67.6926569092253,69.564347826087,67.5655976676385,67.6306904000843,67.8189800016392,69.2364186759983,68.7042447629548,71.6721577498033,72.8314238952537,73.8916256157635,73.6160714285714,72.734829592685,72.5037784327061,72.734829592685,71.7905405405405,68.655303030303,68.711709486166,70.3490191986645,72.5426136363636,73.8475796568627,74.3303571428571,72.1850762235892,72.337962962963,71.0021321961621
"Clallam","WA","Port Angeles","53","009",691,162.361111111111,160.504416961131,157.894981079517,156.359393232205,156.405353728489,155.194267058598,154.411764705882,149.892933618844,149.560195763709,146.654158849281,144.520506559235,143.65522745411,141.742735648476,140.153538050734,140.427612598853,140.264835703776,140.398550724638,139.949109414758,139.987244897959,139.681005316578,138.461538461538,135.802469135802,134.468285526129,134.01559454191,128.983885321488,128.277153558052,132.611731843575,131.793842034806,133.35193452381,132.888888888889,133.608815426997,133.299191907776,133.928571428571,133.247257383966,135.426429240862,136.072845741083,135.155466399198,134.01559454191,133.976420150054,134.078489816195,135.597918816291,136.070110701107,136.498516320475,137.351778656126,137.724550898204,137.398610062528,137.5,139.611054013484,138.354700854701,135.24168948173,137.221269296741,142.091836734694,144.522710711683,142.091836734694,141.974431818182,141.897565071369,142.171826357662,141.13475177305,142.504315137545,141.082957110609,141.260162601626,141.260162601626,143.098159509202,144.65776293823,145.838144913593,144.01888772298,138.996382088315,141.881100266193,139.816929597363,142.516682554814,141.78544636159,141.647440161927,144.199459085337,146.04414749078,141.3657320688,140.562546262028,154.609929078014,145.089285714286,152.036444221385,156.25,156.295802460516,159.012591119947,162.843600898739,170.768535262206,169.294820451208,166.779891304348,179.202653359794,182.87132475429,182.615047479912,184.512756304306,181.473456121343,183.359948526952,182.244248037177
"Franklin","MA","Greenfield Town","25","011",692,145.268189316973,144.779722389861,144.179171081358,141.291810841984,141.913580246914,144.017725258493,144.291338582677,143.859256330034,141.291066711314,141.820580474934,140.82111304974,140.772128060264,139.794089178831,139.012157382847,138.691322901849,140.696117271598,138.544763247332,138.827023014105,139.871643271285,138.830178173719,141.870967741935,140.639130652261,137.513227513228,135.592023225002,133.021390374332,130.756591005733,132.575757575758,139.10925539318,143.632164404223,141.457776292335,142.246778811739,138.282482864871,136.324786324786,136.255133226493,133.021390374332,134.832134292566,129.40813810111,127.032520325203,131.109022556391,135.47665156387,144.408740359897,139.376538146021,140.870098039216,142.981860221205,141.294642857143,137.83570300158,138.248091933147,137.83570300158,134.548611111111,135.621763070381,138.861111111111,138.888888888889,144.940747493163,147.456765005086,145.677111478432,142.821250117514,142.287582960333,144.295302013423,139.80828991531,142.225609756098,140.870098039216,135.036496350365,138.066298342541,142.391141216761,144.694241332897,145.276690888765,142.428785607196,144.912472647702,139.705882352941,138.758231420508,136.834319526627,138.427464008859,132.202415181139,132.158750358843,139.830033521894,139.044086174918,141.138302486987,145.967747492008,146.393084260731,142.006106774112,140.05093919134,141.464743589744,140.873576819138,141.190740188911,139.397083731616,137.695581835651,142.723005218322,147.520661157025,142.723005218322,142.731515155733,144.212060517861,143.494492457982,143.303153293787
"Riley","KS","Manhattan","20","161",693,104.092261904762,102.875399361022,103.428201811125,105.990032803335,107.278481012658,108.86413476874,110.94674556213,107.337455028257,111.375855327468,111.953041622199,107.308584686775,106.63852647736,108.806096528366,108.994548758328,109.906001446132,111.998327759197,111.874004237198,113.491340018232,114.133136415586,113.1327701871,110.678098207327,110.678098207327,111.749680715198,107.825832084935,106.481481481481,105.364039204222,105.632823365786,105.297327713427,105.941411682893,104.605556441075,103.158591950129,101.393411961822,103.501019078173,101.574087276383,104.21892575928,107.057890563045,108.179631114675,109.577922077922,109.969788519637,107.375664166276,111.902663533098,109.797297297297,109.109991603694,107.930150160983,108.183079056865,109.276729559748,107.142857142857,109.744573930201,110.708136714234,114.800338740147,110.753880266075,114.460084033613,114.243858248372,111.607142857143,109.394313967862,109.191354658912,111.043360433604,109.126984126984,110.96474679808,108.918892760356,112.36865649796,112.269446672013,113.219021364699,114.694041867955,114.392605633803,117.228739002933,116.88567674113,114.741327494419,116.88567674113,117.720769174544,118.933032274813,116.686114352392,118.84661117717,121.645167969785,118.84661117717,121.449925261584,121.580225788687,116.65,119.047619047619,121.204887218045,118.349514563107,119.901427433723,120.493761395921,115.943491422805,114.860014357502,115.15909084409,117.583546203882,121.470913054703,120.883777239709,120.024125452352,118.958559046587,121.386530570083,118.214716525935
"De Kalb","AL",,"01","049",694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.5144312393888,66.4722222222222,73.5144312393888,74.4579945799458,74.7289972899729,75.0268240343348,75.9402855727963,84.3220338983051,91.9834662288931,88.6222910216718,88.0427942101951,88.3325426159335,88.3325426159335,83.8530838530839,84.3220338983051,77.3066455445367,73.9857456140351,76.8048128342246,76.8048128342246,78.7627484784912,81.6928912958626,87.5,81.1336006336006,81.1336006336006,82.3214285714286,82.1428571428571,82.6191643213273,85.5651057103339,85.8921161825726,89.9759903961585,85.2380952380952,89.3158072126727,88.7797619047619,88.824570273003,88.3333333333333,84.8446327683616,84.8076923076923,84.7222222222222,83.461681547619,84.7222222222222,87.3406904357668,87.1245614035088,85.862254259502,85.862254259502,84.5899470899471,79.3066736810945,81.2330623306233,81.2330623306233,76.5384615384615,81.0462186653117,89.9560606060606,87.375,89.0029972425369,91.9560185185185,91.4698125379478
"Muskogee","OK","Muskogee","40","101",695,71.2518633741655,70,69.4453168620882,72.5977452753366,75.0517598343685,76.0178117048346,76.9910905168661,76.5691515202416,79.2163543441227,79.4574679522032,78.4941520467836,75.2803258145363,75.093984962406,75.4666666666667,71.4064574732391,69.7890847733752,72.2821061232615,69.4193061840121,69.198717948718,67.1874965890759,62.6042361574383,60.2355099190542,60.7142857142857,60.3700097370983,60.7142857142857,64.9544863459038,67.4034975402655,69.1205533596838,71.2916666666667,72.078231292517,74.8125,80.4070042593469,82.5041459369818,80.3763440860215,79.2989417989418,80.1809210526316,80.9381257880294,80.4185411829205,78.6526684164479,78.7806809184481,77.9171658166383,78.7806809184481,76.5057058695941,75.083426028921,76.0952380952381,74.2001277912295,76.4119601328904,76.3702312741747,75.332153311095,73.2133305840243,75.3359702573971,75.1215768779747,74.1906474820144,73.8230448242297,73.5913052089523,75.9075907590759,74.4371520374319,74.9796365914787,77.2253695534401,76.7112509834776,76.3052208835341,77.893175074184,74.7767857142857,77.1656611362494,78.0786350148368,76.3939557474366,75.9493670886076,79.2959427207637,79.7370423159854,80,75.9654756071954,75.1196172248804,75.1196172248804,73.8104531593089,74.0025007787893,71.9871156823712,74.2774566473989,70.8128078817734,71.7950871932727,70.8363402466192,70.9681128016462,71.8984962406015,71.8379199953008,70.7792207792208,71.9026548672566,75.0718390804598,74.5305164319249,75.1150334642805,72.4664002905921,72.914405359887,72.9227193492156,75.5749405233941,74.9818218930273
"Shiawassee","MI","Owosso","26","155",696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.726305378027,68.9420458005217,71.0870802504269,61.8344169052004,62.1715076071923,68.6546463245492,71.1635375494071,65.8061116965226,63.0489651691065,61.4285714285714,60.2931378342443,62.8787878787879,65.7001414427157,63.339010463891,71.1668929990348,71.9033061594203,76.1217948717949,76.1002375374203,79.6324775367166,73.6979166666667,71.2462462462462,74.4556823420931,76.6117902930403,79.7392176529589,79.6518874643875,80.8150183150183,77.2494449903556,77.068334717608,76.9675925925926,76.4798280423281,76.5157111899133,82.2381422924901,74.0046744036106,74.0046744036106,75.3664001937985,87.1615674962232,85.2676278147078,95.3421690921691,99.2788461538462,97.3708862730443,92.9934053418568,90.4377411617478,96.0576923076923
"Belmont","OH","Wheeling","39","013",697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.9442282749676,81.4703650373599,79.55,78.8906838987614,79.55,79.0387955993052,79.0753425487028,82.5617283950617,86.5248276766314,90.5413223072776,83.2407874810702,86.7009132420091,94.0571777414482,91.6852264291017,85.7494151417722,83.3736188256712,83.3736188256712,83.6711059640996,85.415421398685,86.8096609365811,88.4151471395499,89.873417721519,86.9720248283971,90.065741118824,86.0834088848595,86.7009132420091,83.2638888888889,82.6602046311255,85.2739985781304,90.8485155195682,96.7741935483871,97.9278721085566,100.221461527621,97.4409448818898,100.216294160058,100.141524917145,96.7275274114862,95.9124556206152,94.9561403508772,93.0149480335354,91.3555992141454,91.3555992141454,91.0592255125285,95.8176219205631,90.0725229478771,88.0859866599547,90.0849858356941,92.4107142857143,97.6436781609195
"Isabella","MI","Mount Pleasant","26","073",698,85.8712994498297,85.933986762517,84.5430358476475,84.1346153846154,85.6269532456303,85.1897946484132,84.9112391532921,84.2195676355371,85.1062434123118,83.683800623053,81.9047619047619,80.8891779899353,79.3650793650794,81.2567713976165,79.265873015873,80.070352938607,82.3279563303133,83.0867850098619,83.8606956002669,82.6874239874977,80.9047619047619,80.9047619047619,82.8402366863905,82.5907532638302,82.3412698412698,80.9047619047619,81.4613526570048,80.2987069997606,76.6206102188747,72.542735042735,73.6940298507463,73.6940298507463,73.1695059894434,70.8333333333333,71.6880341880342,73.2666666666667,74.4903520649966,74.0521327014218,79.265873015873,79.4507575757576,78.7514318442153,79.8689861003951,79.642791038395,76.0103631144484,77.4818401937046,80.5576697180113,79.3686345683143,84.5588235294118,84.5047638773819,86.5684575389948,87.9464285714286,87.7678571428571,88.6785183509951,88.9423076923077,87.6599761321783,87.7634508829165,88.6888409209838,91.0125303790676,87.6700680272109,85.0515463917526,84.0686274509804,86.5041223163093,88.8586682693692,93.5714285714286,86.6284277249552,87.8048780487805,87.0322580645161,88.1050737529688,85.3142347343378,84.804753820034,84.0686274509804,84.0686274509804,82.4468085106383,85.1283656105819,86.5759356634705,90.9090909090909,86.3787375415282,89.7622513343037,89.7459499263623,89.2857142857143,86.4534354576345,85.4037267080745,85.4037267080745,85.4037267080745,86.4903846153846,89.0870185449358,86.74219878355,89.0026714158504,86.996336996337,85.6624602844738,85.8042358328563,88.1764705882353,88.1764705882353
"Bulloch","GA","Statesboro","13","031",699,89.2321428571429,88.4233585690752,89.344262295082,88.1042664738317,87.9865883396143,87.8477852299528,87.4097372297751,87.8477852299528,87.4288039056143,87.0253164556962,86.3390928725702,86.4933979016289,85.6037600832683,85.546875,83.6737122331623,83.3333333333333,83.6501901140684,83.8116736536601,84.370477568741,84.3727072633896,84.4111969111969,81.9500518015425,80.5775500698649,80.5665528127102,81.7588564325668,81.7923186344239,82.0487319741422,80.9399477806788,81.1176470588235,81.0694529809465,81.1118784530387,79.092581238504,78.1868384721583,79.9245829079524,82.4475524475525,83.0536912751678,82.6006389776358,82.2151898734177,82.2826324040624,82.6666666666667,83.0536912751678,83.9606253618992,83.2354163709726,81.5812955064751,82.586650808901,82.7604166666667,83.8695943360122,83.5450389365012,84.0143415906128,84.6297029781012,84.6254071661238,83.960899589399,83.6029001673173,83.0449826989619,81.7048933608531,81.293157564344,81.4655172413793,81.7923186344239,80.0645741175422,79.7986577181208,81.0052557493541,82.5692963752665,82.5692963752665,82.6508708474982,82.8300769686205,83.0562153602534,82.1688500727802,82.148474623167,82.8807933469438,83.1330868761553,83.4583004472507,84.0550178298523,83.92,83.7740023347011,84.3663101716287,84.1264367816092,84.2895573489851,86.3752565667677,85.7142857142857,86.0881542699724,87.0262390670554,87.5984251968504,88.9603970190596,88.1788293100264,87.3690511627421,87.4741371202859,87.3655913978495,87.468671679198,87.951433578412,87.7582644628099,87.1339466476122,87.7999075785582,86.4249322493225
"Grant","IN","Marion","18","053",700,58.408273381295,58.408273381295,53.0612244897959,53.8276207919065,53.0612244897959,53.0612244897959,54.0236224965289,60.6442577030812,55.2302743865708,57.8611514857881,54.3478260869565,53.3459595959596,51.9546480607429,49.504132231405,49.5153797251699,50.5704408776443,52.7213647441105,52.7213647441105,56.9094304388422,55.3500619578686,58.9502487562189,58.6206896551724,55.7807132763299,53.8950834064969,51.3392857142857,52.3492359620656,53.6886175947273,52.0138888888889,58.6337443225698,57.8703703703704,55.2233921552792,58.7138863000932,55.8510638297872,56.4123376623377,58.6155239687848,59.4444444444444,57.4285768579247,59.7938907254971,59.7938907254971,59.6606009665057,59.8158225198828,60.1414752737822,55.6620730976633,55.8332494251312,56.0871350039266,55.3968253968254,51.3640798729294,54.6825396825397,51.9737365830359,54.6825396825397,54.1767598343685,56.89448441247,58.7051142546246,57.4108967807869,60.8110723964382,61.8698819845857,60.4166666666667,58.4390243902439,59.0277777777778,59.0264625420875,59.0264625420875,60.841112012987,61.6161616161616,63.4391534391534,61.5758985891242,61.5758985891242,62.1887966804979,61.4318802810433,61.0585197934596,57.9464285714286,56.611248553775,55.6877323420074,56.0102513227513,57.600341588386,57.2013093289689,57.1895424836601,57.2625698324022,57.8625667556742,59.0103397341211,60.4353762135922,61.727349703641,60.55654968298,58.501221001221,59.1174848317705,60.6770833333333,59.8577235772358,63.0509931245225,60.7539682539683,62.4715909090909,61.8697478991597,62.1073298429319,60.8766233766234,59.3546461137647
"Hancock","IN","Indianapolis","18","059",701,82.2050290135397,83.2099907493062,83.5907335907336,83.5907335907336,82.4330935090937,81.2048192771084,79.734219269103,78.4543325526932,78.204773655548,77.1604938271605,77.7511961722488,77.8114841057148,77.1416504223522,76.1863598006912,75.8778299218857,77.0464284043203,77.1324126726239,77.1519524387618,76.8290592773106,76.7590936195587,76.3480152070418,76.9549763033175,75.1617057699717,73.4046205063168,72.2054427393115,75.2360354297375,75.0121065375303,74.490306076071,73.8095238095238,74.9047013977128,75.0121065375303,73.8364298595292,74.0278036732896,74.3303571428571,76.3962765957447,77.4240890688259,77.4211400110681,77.2403450987855,77.7489925158319,80.8988764044944,80.9418690213392,81.3953488372093,81.2732300245147,81.3234384662956,80.7526022002102,79.9117799688635,79.1920731707317,79.2307692307692,79.2989417989418,79.9828406011619,80.5431214562817,81.9277298714426,85.1431881021299,84.9188103758837,85.8778625954198,84.9512038135486,84.6853551818806,85.8965433141227,83.0548861920799,82.7966957357083,83.1117021276596,85.7551487414188,86.094490294752,87.1587460891854,87.4129146919431,86.4983752080526,86.4983752080526,87.2745118549512,85.2787041448309,85.7086834733894,84.3558282208589,82.6861871419478,83.1348261076703,85.8282208588957,87.9694835680751,90.3176229508197,92.004000727405,91.5833333333333,93.3450087565674,92.5886098028955,92.3020509857302,93.5550935550935,91.1480686695279,89.5791128471452,89.8984744815038,90.1270562436496,92.7384076990376,96.3551723457856,97.843917097702,98.6969724437999,97.9327774814869,96.4473684210526,97.5715524718127
"Creek","OK","Tulsa","40","037",702,77.4928774928775,79.2204117749146,79.750346740638,81.0873605947955,81.414884048336,82.201646090535,79.3172690763052,81.5384615384615,80.6507688812359,79.4684407468612,78.8412123793299,78.3535672326015,77.8592044953301,77.4595687331536,77.4595687331536,75.5782938147763,75.3110674525213,73.8898750640779,75.0708013516363,76.4455782312925,73.5691099254784,75.260718424102,72.7900484977193,71.8404613166747,73.572744014733,80.3495912038342,78.25,74.5277017833188,74.6058091286307,79.2026885032066,78.0729166666667,79.1257196411836,76.2316910785619,78.0710565476191,84.8084399911282,86.0585197934596,85.8135303977226,85.5368548602411,80.4306013924872,80.0505098679609,82.5292397660819,87.7154220061865,87.1459694989107,86.4022662889518,86.5438302624232,91.6432584269663,87.1215277777778,93.070652173913,88.1882097115108,89.7718429089225,88.1776616590464,88.8006316659942,84.579661556504,76.9927536231884,77.0219497725924,77.0227292002375,76.8105340160936,76.5848670756646,77.5427999466909,75.046904315197,79.2962356792144,78.018018018018,77.7126999205541,75.3411438821152,76.3883899848812,78.7578757875788,78.5984848484848,76.4520544195341,78.4086769081304,80.5555555555556,79.6198611133221,76.9825918762089,77.0765911542611,78.7292287322079,77.2876324959556,80.3364979770479,78.4992857142857,81.4132104454685,81.515812431843,79.0445862719334,77.7337872993982,75.9548611111111,77.6738686841155,78.2364232681968,77.6738686841155,80.0854700854701,83.656330749354,83.656330749354,81.515812431843,83.6236933797909,82.0527859237537,79.5297372060858,76.2522247648106
"Jefferson","OH","Weirton","39","081",703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.9526493799324,70.9325396825397,77.797951192643,69.1205533596838,65.5227991759556,66.3461538461538,64.9886877828054,64.568345323741,64.526236153934,60.7512953367876,59.123770782644,60.8198985394739,61.5264797507788,62.4305555555556,61.5264797507788,66.5322580645161,68.801652892562,66.283808103661,65.2729024188505,65.7151442307692,63.9957264957265,61.5475536008796,59.5533498759305,59.0219224283305,59.5242710918114,63.7426900584795,63.1014850910105,61.7646588205175,59.9520383693046,59.3080724876442,58.6206896551724,58.4319526627219,53.8538408063956,57.3814655172414,57.5961538461538,60.2594741901971,64.168848706421,67.0237500189334,69.0972222222222,64.5198090660784,62.5,61.2653294770077,65.2162611769599
"Greenwood","SC","Greenwood","45","047",704,84.4230769230769,84.2307692307692,84.1447963800905,83.5023481869812,83.7308868501529,84.6153846153846,85.4166666666667,82.1428571428571,83,86.39375,84.2307692307692,82.2941176470588,83.0357142857143,82.1739130434783,82.2941176470588,83.7619047619048,83.7619047619048,83.7619047619048,81.8157894736842,82.1052631578947,81.7075266353534,80.7814149947202,80.5692789259315,74,72.3448275862069,70.5568254475703,74.94375,79.4667370644139,80.8928571428571,78.0900621118012,74.4711538461538,78.0625,78.0625,77.3157894736842,76.7912532355479,76.2053780905974,74.5833333333333,74.5833333333333,70.7827260458839,72.1367521367521,77.3409090909091,74.5833333333333,77.1818181818182,74.5833333333333,75.7070707070707,73.0968483114406,67.843137254902,72.930686695279,76.0775862068966,79.2483660130719,86.1453201970443,86.1624711576073,87.4375,89.9333333333333,87.8296146044625,87.4375,86.8357068426537,84.5769230769231,82.9240890688259,82.4166666666667,83.7242809404699,84.5384615384615,83.677324029589,85,84.5384615384615,84.5384615384615,87.3272179961762,88.0288461538462,81.4074074074074,82.25,82.7471751412429,81.3657133464826,84.3082577143738,88.0357142857143,88.9724310776942,88.5857142857143,88.050406801416,85.9257518796992,86.2705301079269,86.2705301079269,86.2924986508365,84.6488931330465,84.016915274678,78.3728346150858,79.2706333973129,85.8534691234354,87.9577464788732,87.8340365682138,89.2710911381583,88.2289994649545,92.083603657556,91.3838120104439,87.0039941222166
"Pottawatomie","OK","Shawnee","40","125",705,69.1538461538462,70.1064752604504,70.3865336658354,70.3865336658354,70.7865168539326,70.7865168539326,74.1712023750619,74.0955637792249,75.7792754844145,75.7684256209951,75.9693652268955,71.5361445783133,71.2158334831865,70.8955223880597,72.8692461662189,71.7008004247152,71.5930902111324,70.8106148225661,71.9095719095719,70.4799312876355,70.8833151581243,70.7142857142857,69.4097693351425,70.0187969924812,74.1582946204882,70.0949605134627,70.2641776585438,71.6849451645065,73.6140350877193,73.9615987460815,74.3135011441648,74.0489130434783,75.5429650613787,73.3092796909246,72.8779840848806,71.0497539639147,69.3934400502197,69.0356041491449,70.9344660194175,73.2250673854447,72.6193232663942,75,75,73.8322142287169,69.5748396199431,70.1047791998155,71.1272247857614,70.7885304659498,69.1538461538462,70.2431564922481,71.8773225566704,73.7798237284112,74.8706803787739,72.992700729927,75.0178826895565,75.7575757575758,75.035765379113,73.109756097561,70.6932052161977,69.8412698412698,70.121336996337,68.6571366145559,72.2992854140395,71.5268225584594,71.7484567032932,71.7553191489362,74.3589834515366,78.215525739342,76.0740015945495,73.546511627907,76.3170498084291,75.8620689655172,75.5751916566262,75.503355704698,76.8461538461538,76.0428410372041,76.9794721407625,78.5709842591865,80.0128122998078,79.9872000039372,79.9444302176697,79.8453608247423,79.81220657277,78.6290322580645,78.9354528940289,83.668025979098,83.5540111267069,79.2454744397759,82.1377331420373,81.0448715032676,82.409008594856,81.571907547439,82.3981513449044
"Barrow","GA","Atlanta","13","013",706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.8361408882083,70.5507888181567,70.791819611956,67.6826113203208,71.6595782385256,74.8842592592593,74.4370072619575,73.9897552646557,76.9461275026343,78.2763532763533,76.984499765148,74.7874656227324,72.5026852846402,74.8069498069498,74.8605885035846,76.9230769230769,78.2763532763533,79.6915458417073,81.8740739402262,81.9769795092335,80.3923362840249,81.1672683513839,81.9558359621451,84.6988350989994,83.9150227617602,84.6097201767305,86.4611260053619,87.741067338525,87.2511320920291,87.3428250375086,88.1544624363349,90.1785714285714,93.8003548511648,93.6870382807253,91.2006868287943,92.8846153846154,92.6145249265744,93.7637969094923,95.3466757858526,92.6389584376565,93.7637969094923,98.5036496350365,98.1719702098849,98.2509047044632,97.9809976247031,98.2558871348403,99.4488977955912
"Wilkes","NC","North Wilkesboro","37","193",707,87.2960107727556,88.3595284872299,90.7772014170041,92.5991785213384,92.1082949308756,92.1316521913357,92.7551437055891,92.8657074340528,90.6675523082033,90.299475729821,90.7561653557277,89.8681055155875,89.8681055155875,91.5112412869466,90.1826484018265,90.2836318932209,89.4341508041211,89.7828240243344,89.1865079365079,88.6140923938404,88.205336709399,89.0269518472294,90.4285714285714,86.8214061940566,84.7878787878788,84.7878787878788,84.7878787878788,84.7878787878788,88.050930460333,88.050930460333,87.454412837345,87.1366279069767,88.8094658582998,85.8080808080808,85.379746835443,88.0476190476191,87.1608527131783,84.8977088548725,88.0649341566253,90.5428078079447,89.4198089921774,90.6992084432718,91.1121239744758,90.691407004455,93.0344827586207,91.1337939698493,89.2141712454212,87.8768844221105,85.5593607305936,83.7299049749397,85.035035035035,85.035035035035,89.068103916667,88.6085626911315,91.0961446382877,93.0278025223874,93.0685920577617,92.8606356968215,93.9132743789396,92.8954341274805,92.2487096593778,92.9739445294711,95.1318143406944,99.1227550116992,95.4356846473029,97.7891156462585,95.3881420511719,95.3881420511719,98.2177204829138,95.3599306157849,99.2063492063492,100.328947368421,97.6994967649173,95.4370179948586,98.9463601532567,105.413654142468,100.108225108225,102.021174205967,102.237851662404,98.5954418063695,101.010101010101,101.010101010101,96.5799256505576,98.4134514155641,98.4134514155641,98.2353535353535,101.027372248963,104.845154845155,106.137148666832,105.507915567282,105.503957783641,105.408045977011,105.507915567282
