"Date","RegionName","State","Metro","County","City","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2017-09-30,"Valencia","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Santa Clarita",197,2908,0.00206753962784287,0.0104239054899236,0.0167832167832168,5351
2017-09-30,"Sunnyside","NY","New York","Queens","New York",198,2546,-0.00779423226812159,0.015556441962505,0.0894308943089431,790
2017-09-30,"Memorial","TX","Houston","Harris","Houston",199,3722,-0.00160944206008584,-0.0187186923279726,-0.0389878647043635,12805
2017-09-30,"Newbury Park","CA","Ventura","Ventura","Thousand Oaks",200,3255,0.0130718954248366,0.0323501427212179,0.0409338023664855,11699
2017-09-30,"Greenwich Village","NY","New York","New York","New York",201,4875,0.000821186614658181,0.0164720600500417,-0.0228502705953097,774
2017-09-30,"Rancho Bernardo","CA","San Diego","San Diego","San Diego",202,2856,0.00634249471458774,0.0185449358059914,0.0377906976744186,8450
2017-09-30,"El Sereno","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",203,2399,0.00798319327731092,0.0204168438962144,0.0629153743907842,5711
2017-09-30,"Jefferson Park","IL","Chicago","Cook","Chicago",204,1947,0.00672182006204757,0.0225840336134454,0.023121387283237,8122
2017-09-30,"Almaden Valley","CA","San Jose","Santa Clara","San Jose",205,4091,0.00540673384123863,0.011372064276885,-0.00607385811467444,13337
2017-09-30,"Alameda - West Flagler","FL","Miami-Fort Lauderdale","Miami-Dade","Miami",206,2068,-0.00241196333815726,-0.000483325277912035,-0.0212967345007099,5951
2017-09-30,"Briargate","CO","Colorado Springs","El Paso","Colorado Springs",207,1770,0.0068259385665529,0.0189982728842832,0.0350877192982456,14857
2017-09-30,"Portage Park","IL","Chicago","Cook","Chicago",208,1874,0.00321199143468951,0.00915455035002692,0.0140692640692641,7392
2017-09-30,"Allapattah","FL","Miami-Fort Lauderdale","Miami-Dade","Miami",209,1729,0.00173812282734647,-0.00230813618003462,-0.0220588235294118,2464
2017-09-30,"Southeast Anaheim","CA","Los Angeles-Long Beach-Anaheim","Orange","Anaheim",210,2708,0.00222057735011103,0.0112023898431665,0.0532866588875924,6484
2017-09-30,"Salem","VA","Virginia Beach","Virginia Beach City","Virginia Beach",211,1675,0.00239377618192699,0.00782190132370638,0.0182370820668693,11022
2017-09-30,"Coney Island","NY","New York","Kings","New York",212,2287,0.000437445319335083,-0.0230670653566852,0.00748898678414097,1322
2017-09-30,"Carmel Valley","CA","San Diego","San Diego","San Diego",213,4762,0.00442944526471209,0.0166524338172502,0.0591637010676157,9279
2017-09-30,"Oak Forest - Garden Oaks","TX","Houston","Harris","Houston",214,1668,0.00300661455201443,0,-0.023990637799883,12670
2017-09-30,"North Highlands","CA","Sacramento","Sacramento","Sacramento",215,1468,0.0138121546961326,0.0411347517730496,0.103759398496241,9490
2017-09-30,"Richmond","PA","Philadelphia","Philadelphia","Philadelphia",216,1222,0.00410846343467543,0.0141078838174274,0.0286195286195286,1098
2017-09-30,"Rego Park","NY","New York","Queens","New York",217,2641,0.000757862826828344,0.0192975685063682,0.0908715406856671,2122
2017-09-30,"Parkway Village-Oakhaven","TN","Memphis","Shelby","Memphis",218,802,0,-0.00372670807453416,-0.0266990291262136,9332
2017-09-30,"Morningside Heights","NY","New York","New York","New York",219,3574,-0.00223338916806253,0.0113186191284663,-0.000559284116331096,160
2017-09-30,"Kew Gardens Hills","NY","New York","Queens","New York",220,2563,0.001171875,0.0235623003194888,0.0648109680099709,3986
2017-09-30,"East Boston","MA","Boston","Suffolk","Boston",221,2473,0.00651200651200651,0.00897592819257446,0.00651200651200651,1185
2017-09-30,"Bay Area","TX","Corpus Christi","Nueces","Corpus Christi",222,1392,0.00288184438040346,0,-0.0224719101123596,11253
2017-09-30,"Coral Way","FL","Miami-Fort Lauderdale","Miami-Dade","Miami",223,2367,0.00552251486830926,0.0128369704749679,-0.00546218487394958,5818
2017-09-30,"North Ironbound","NJ","New York","Essex","Newark",224,1525,0,-0.0135834411384217,-0.0516169154228856,4298
2017-09-30,"Mid Wilshire","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",225,7017,-0.00482201106226067,-0.0217482225010456,-0.00875829919480153,4242
2017-09-30,"Canyon Country","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Santa Clarita",226,2651,0.00378644452858766,0.0192233756247597,0.0279177975959674,11641
2017-09-30,"Greater Heights","TX","Houston","Harris","Houston",227,2294,-0.00692640692640693,-0.0246598639455782,-0.0559670781893004,16367
2017-09-30,"Briarforest Area","TX","Houston","Harris","Houston",228,2186,0.00229252636405319,0.00598251265531523,0.00367309458218549,9298
2017-09-30,"Parkchester","NY","New York","Bronx","New York",229,1737,-0.00287026406429392,0.00230813618003462,-0.0252525252525253,224
2017-09-30,"Desert View","AZ","Phoenix","Maricopa","Phoenix",230,2142,0.00140252454417952,-0.00186393289841566,0.0166112956810631,15438
2017-09-30,"Greater Greenspoint","TX","Houston","Harris","Houston",231,1270,0.00554235946159937,0.00793650793650794,0,2264
2017-09-30,"Mar Vista","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",232,4947,0.00426309378806334,0.0143530859134714,0.00959183673469388,7585
2017-09-30,"Ocean Parkway","NY","New York","Kings","New York",233,2465,0.00653327888934259,0.00653327888934259,0.0409628378378378,2160
2017-09-30,"South End","WA","Seattle","Pierce","Tacoma",234,1479,0.0123203285420945,0.0422832980972516,0.0851063829787234,12500
2017-09-30,"Bridgeport","IL","Chicago","Cook","Chicago",235,1877,-0.00424403183023873,-0.00845219228737454,-0.0198433420365535,3660
2017-09-30,"South Shore","IL","Chicago","Cook","Chicago",236,1479,0.00203252032520325,0.0185950413223141,0.0579399141630901,3119
2017-09-30,"Jamaica Plain","MA","Boston","Suffolk","Boston",237,2917,-0.0037568306010929,-0.00579413769597819,0.0227910238429173,2236
2017-09-30,"Montbello","CO","Denver","Denver","Denver",238,1854,0.00925421883505716,0.0334448160535117,0.0404040404040404,7058
2017-09-30,"Woodhaven","NY","New York","Queens","New York",239,2327,-0.000429553264604811,0.0314716312056738,0.0314716312056738,2913
2017-09-30,"River Oaks-Kirby-Balmoral","TN","Memphis","Shelby","Memphis",240,1413,0.00712758374910905,0.0129032258064516,-0.0125786163522013,6943
2017-09-30,"Newhall","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Santa Clarita",241,2788,0.0025170801869831,0.0130813953488372,0.0216196408941004,5534
2017-09-30,"Harbor Gateway","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",242,2520,0.00318471337579618,0.0100200400801603,0.0478170478170478,5019
2017-09-30,"Valley High-North Laguna","CA","Sacramento","Sacramento","Sacramento",243,1573,0.0168067226890756,0.0465735196274118,0.0885813148788927,9828
2017-09-30,"Watts","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",244,2276,-0.00043917435221783,0.0102086107412339,0.138,4037
2017-09-30,"Lawndale","PA","Philadelphia","Philadelphia","Philadelphia",245,1212,0.00580912863070539,0.0108423686405338,0.00915903413821815,1860
2017-09-30,"Edenvale - Seven Trees","CA","San Jose","Santa Clara","San Jose",246,3238,0.0037197768133912,0.0137758296806512,0.0285895806861499,6157
2017-09-30,"North","TX","Dallas-Fort Worth","Tarrant","Arlington",247,1929,0.00678496868475992,0.0195560253699789,0.0365394948952176,6311
2017-09-30,"Brighton","MA","Boston","Suffolk","Boston",248,2777,0.000360230547550432,-0.0131485429992893,-0.00323043790380474,1759
2017-09-30,"Frankford","PA","Philadelphia","Philadelphia","Philadelphia",249,1126,0.0116801437556155,0.0292504570383912,0.0264357338195077,2957
2017-09-30,"Tarzana","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",250,4676,0.0012847965738758,0.0154180238870793,0.0651480637813212,7294
2017-09-30,"Chatsworth","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",251,3195,0.00125352554058289,0.00534927627438641,0.0448005232177894,7344
2017-09-30,"Dyker Heights","NY","New York","Kings","New York",252,2515,0.00519584332533973,0.0223577235772358,0.0688482787930302,2192
2017-09-30,"Gage Park","IL","Chicago","Cook","Chicago",253,1398,0.0021505376344086,0.00575539568345324,0.0130434782608696,4756
2017-09-30,"Gulfton","TX","Houston","Harris","Houston",254,1590,-0.00749063670411985,-0.0191239975323874,-0.0518783542039356,714
2017-09-30,"Wakefield","NY","New York","Bronx","New York",255,1908,0.0176,0.0671140939597315,0.0369565217391304,2974
2017-09-30,"Morris Park","NY","New York","Bronx","New York",256,1738,-0.00344036697247706,-0.00515168860904408,-0.0290502793296089,1404
2017-09-30,"North Park","CA","San Diego","San Diego","San Diego",257,2646,-0.000377786173026067,0.00341296928327645,0.05,4547
2017-09-30,"Corona Valley","CA","Riverside","Riverside","Eastvale",258,2694,0.00185942729639271,0.00635039223010833,0.0589622641509434,12340
2017-09-30,"North Dallas","TX","Dallas-Fort Worth","Dallas","Dallas",259,5715,-0.0071230020847811,-0.0187156593406593,0.0107888220728688,9421
2017-09-30,"Melrose","NY","New York","Bronx","New York",260,1915,0.00314300680984809,0.0186170212765957,0.0556780595369349,325
2017-09-30,"Crenshaw","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",261,3075,0.00424559111691705,0.00852738602820597,0.0592490527040992,4203
2017-09-30,"Bayside","VA","Virginia Beach","Virginia Beach City","Virginia Beach",262,1439,0.00278745644599303,0.00488826815642458,0.0256593014967926,8810
2017-09-30,"Green Valley North","NV","Las Vegas","Clark","Henderson",263,1459,0.00759668508287293,0.0195667365478686,0.0399144689950107,9864
2017-09-30,"Cragin","IL","Chicago","Cook","Chicago",264,1747,-0.00455840455840456,-0.00851305334846765,-0.00171428571428571,3746
2017-09-30,"Anaheim Hills","CA","Los Angeles-Long Beach-Anaheim","Orange","Anaheim",265,3300,0.00273473108477666,0.00948302233098807,0.0410094637223975,13159
2017-09-30,"Arleta","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",266,2512,0.00359568517778666,0.014949494949495,0.0414593698175788,6880
2017-09-30,"Berryessa","CA","San Jose","Santa Clara","San Jose",267,3386,-0.000295246530853262,0.00444971818451498,-0.00147449130050133,8954
2017-09-30,"Silver Lake","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",268,3762,-0.00159235668789809,-0.00106213489113117,0.0256270447110142,4998
2017-09-30,"Kalihi-Palama","HI","Urban Honolulu","Honolulu","Honolulu",269,2334,-0.0051150895140665,-0.0046908315565032,-0.0118543607112616,1921
2017-09-30,"Humboldt Park","IL","Chicago","Cook","Chicago",270,1478,0,0.0054421768707483,-0.00404312668463612,2569
2017-09-30,"Olney","PA","Philadelphia","Philadelphia","Philadelphia",271,1151,0.00699912510936133,0.0043630017452007,-0.0128644939965695,1948
2017-09-30,"Powers","CO","Colorado Springs","El Paso","Colorado Springs",272,1561,0.0051513200257566,0.0162760416666667,0.075068870523416,12989
2017-09-30,"North Cheyenne","NV","Las Vegas","Clark","Las Vegas",273,1304,0.0053970701619121,0.0108527131782946,0.0490748189863234,12826
2017-09-30,"Charleston Heights","NV","Las Vegas","Clark","Las Vegas",274,1177,0.00943396226415094,0.0252613240418118,0.0518319928507596,8999
2017-09-30,"Lake View East","IL","Chicago","Cook","Chicago",275,1802,-0.00496963003865268,0.00839395635142697,-0.0530740935365213,666
2017-09-30,"St. Albans","NY","New York","Queens","New York",276,2275,0.000439753737906772,0.0243133723547951,0.0402377686328304,7292
2017-09-30,"East Reno","NV","Reno","Washoe","Reno",277,1449,0.00975609756097561,0.0298507462686567,0.078125,6055
2017-09-30,"Throggs Neck","NY","New York","Bronx","New York",278,1898,-0.000526592943654555,0.0063626723223754,0.0343324250681199,3420
2017-09-30,"Mattapan","MA","Boston","Suffolk","Boston",279,2449,-0.00163065633917652,-0.0117029862792575,0.0103135313531353,2290
2017-09-30,"Hollis","NY","New York","Queens","New York",280,2269,-0.00175978882534096,0.00754884547069272,0.00398230088495575,5466
2017-09-30,"North Center","IL","Chicago","Cook","Chicago",281,3767,-0.00790097445351593,-0.00972660357518402,0.0504740658114891,3760
2017-09-30,"Back of the Yards","IL","Chicago","Cook","Chicago",282,1329,0.00150715900527506,0.00834597875569044,0.00758150113722517,2802
2017-09-30,"Rancho Charleston","NV","Las Vegas","Clark","Las Vegas",283,1228,0.007383100902379,0.0233333333333333,0.0397967823878069,6109
2017-09-30,"Southwest Colorado Springs","CO","Colorado Springs","El Paso","Colorado Springs",284,1927,0.00260145681581686,0.0201164637374272,0.0717463848720801,10840
2017-09-30,"South Loop","IL","Chicago","Cook","Chicago",285,1773,0.00226116449971735,0.0189655172413793,-0.0841942148760331,977
2017-09-30,"South Boston","MA","Boston","Suffolk","Boston",286,3064,0.00623973727422003,0.0299159663865546,0.0529209621993127,1882
2017-09-30,"Cobbs Creek","PA","Philadelphia","Philadelphia","Philadelphia",287,1213,-0.00328677074774034,-0.000823723228995058,-0.0170178282009724,1999
2017-09-30,"Westchester","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",288,4023,-0.00124131082423039,0.00399301222859995,0.0520397489539749,8173
2017-09-30,"Shelby Forest-Frayser","TN","Memphis","Shelby","Memphis",289,647,0.00154798761609907,0.00310077519379845,-0.00461538461538462,11067
2017-09-30,"La Sierra","CA","Riverside","Riverside","Riverside",290,1897,0.00529941706412295,0.00690021231422505,0.0609619686800895,5175
2017-09-30,"Hyde Park","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",291,2566,0.0126282557221784,0.0346774193548387,0.0795119899032394,6587
2017-09-30,"Studio City","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",292,5164,0.00213467882786726,0.00702028081123245,-0.00939957797813159,7059
2017-09-30,"Addicks Park Ten","TX","Houston","Harris","Houston",293,1501,-0.00199468085106383,-0.0039814200398142,-0.0541902961562697,962
2017-09-30,"Whitestone","NY","New York","Queens","New York",294,2548,-0.00429855412270418,0.00117878192534381,0.0438344940598116,5783
2017-09-30,"Del Rey","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",295,3905,0.00826232894397108,0.026281208935611,0.0614297363413971,4494
2017-09-30,"Riverview West","CA","Los Angeles-Long Beach-Anaheim","Orange","Santa Ana",296,2600,0,0.0069713400464756,0.0462776659959759,3798
2017-09-30,"Fort Greene","NY","New York","Kings","New York",297,2981,0.00302826379542396,0.0233436319945074,0.058217962371317,509
2017-09-30,"West Lawn","IL","Chicago","Cook","Chicago",298,1545,-0.00451030927835052,-0.00193798449612403,0.0137795275590551,7475
2017-09-30,"West","CA","Fresno","Fresno","Fresno",299,1276,0.00789889415481832,0.0191693290734824,0.0373983739837398,10023
2017-09-30,"Whitney","NV","Las Vegas","Clark","Las Vegas",300,1187,0.00338123415046492,0.0162671232876712,0.0403155127081507,9769
2017-09-30,"West Hills","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",301,3185,-0.00250548073911682,-0.00281778334376957,0.0330846578008433,12817
2017-09-30,"Columbia Heights","DC","Washington","District of Columbia","Washington",302,2950,-0.00606469002695418,-0.0163387795931977,-0.00304156809733018,328
2017-09-30,"Juniata Park","PA","Philadelphia","Philadelphia","Philadelphia",303,1169,0.00862812769628991,0.0227471566054243,0.0290492957746479,268
2017-09-30,"Old Brooklyn","OH","Cleveland","Cuyahoga","Cleveland",304,946,0.0053134962805526,0.0193965517241379,0.033879781420765,9820
2017-09-30,"North Central","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Pasadena",305,2612,0.00345754898194391,0.00732741997686078,0.0381558028616852,4142
2017-09-30,"Lincoln Heights","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",306,2475,0.00773615635179153,0.021039603960396,0.0912698412698413,1557
2017-09-30,"Bustleton","PA","Philadelphia","Philadelphia","Philadelphia",307,1542,0.00390625,0.0158102766798419,0.0171503957783641,7710
2017-09-30,"Hyde Park","MA","Boston","Suffolk","Boston",308,2462,0.00654129190515127,-0.000406008932196508,0.0194616977225673,5176
2017-09-30,"Oak Cliff","TX","Dallas-Fort Worth","Dallas","Dallas",309,1618,0.01125,0.0266497461928934,0.0743691899070385,6114
2017-09-30,"Fort Bend - Houston","TX","Houston","Harris","Houston",310,1313,0.00690184049079755,0.01,-0.00980392156862745,10580
2017-09-30,"Overbrook","PA","Philadelphia","Philadelphia","Philadelphia",311,1605,0.003125,-0.0031055900621118,-0.0165441176470588,1974
2017-09-30,"Wolf Creek","TX","Dallas-Fort Worth","Dallas","Dallas",312,1338,0.0045045045045045,0.0198170731707317,0.0669856459330144,8718
2017-09-30,"Mount Lebanon","PA","Pittsburgh","Allegheny","Pittsburgh",313,1750,-0.00114155251141553,-0.016301292861158,-0.0363436123348018,10354
2017-09-30,"Greenwood","NY","New York","Kings","New York",314,2724,-0.00402193784277879,0.0225225225225225,0.0944154278826838,751
2017-09-30,"West Oak Lane","PA","Philadelphia","Philadelphia","Philadelphia",315,1295,0.00699844479004666,0.0109289617486339,-0.0595497458242556,1674
2017-09-30,"Venice","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",316,5766,-0.00121254113978867,0.00208550573514077,0.0066340782122905,5774
2017-09-30,"South Corona","CA","Riverside","Riverside","Corona",317,2631,0.00228571428571429,0.0115340253748558,0.0370516357903035,8141
2017-09-30,"Laveen","AZ","Phoenix","Maricopa","Phoenix",318,1279,0.00392464678178964,0.0166931637519873,0.0373073803730738,15624
2017-09-30,"Greenpoint","NY","New York","Kings","New York",319,3028,-0.00688750409970482,-0.00558292282430213,0.0703428773418169,324
