"Date","RegionName","State","Metro","County","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2017-09-30,"Renton","WA","Seattle","King",216,2261,0.00399644760213144,0.0180099054479964,0.0487012987012987,39077
2017-09-30,"Canton","OH","Canton","Stark",217,855,0.00234466588511137,0.0154394299287411,0.0190703218116806,47928
2017-09-30,"Metairie","LA","New Orleans","Jefferson",218,1641,0.000609756097560976,0.0217932752179327,0.108035111411209,42310
2017-09-30,"Santa Maria","CA","Santa Maria-Santa Barbara","Santa Barbara",219,1822,-0.00164383561643836,0.00275178866263071,0.00551876379690949,27951
2017-09-30,"Edinburg","TX","McAllen","Hidalgo",220,1109,-0.000900900900900901,-0.00716204118173679,-0.0288966725043783,26987
2017-09-30,"Inglewood","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",221,2537,0.00794596742153357,0.0229838709677419,0.0655186896262075,16019
2017-09-30,"Orange","CA","Los Angeles-Long Beach-Anaheim","Orange",222,3006,0.00233411137045682,0.0121212121212121,0.0412192587461032,32625
2017-09-30,"New Haven","CT","New Haven","New Haven",223,1636,-0.00607533414337789,-0.0174174174174174,0.0244207889793363,12985
2017-09-30,"Cumming","GA","Atlanta","Forsyth",224,1738,0.000575705238917674,0.00172910662824207,0.00230680507497117,44615
2017-09-30,"Flint","MI","Flint","Genesee",225,590,0.00854700854700855,0.0260869565217391,0.0845588235294118,48948
2017-09-30,"Abilene","TX","Abilene","Taylor",226,1066,-0.00280636108512629,0.00376647834274953,0.0359572400388727,36832
2017-09-30,"Compton","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",227,2271,0.000881445570736007,0.00754214729370009,0.11761811023622,20339
2017-09-30,"McAllen","TX","McAllen","Hidalgo",228,1148,0.00437445319335083,0.00525394045534151,-0.0651465798045603,33364
2017-09-30,"Bellevue","WA","Seattle","King",229,2856,0.00669721536834684,0.02,0.0229226361031519,41869
2017-09-30,"Saginaw","MI","Saginaw","Saginaw",230,670,0.0029940119760479,0.0029940119760479,0.0276073619631902,52689
2017-09-30,"Bloomington","IN","Bloomington","Monroe",231,1279,-0.00156128024980484,-0.00078125,0.0306204673650282,40497
2017-09-30,"Olathe","KS","Kansas City","Johnson",232,1708,0,0.00175953079178886,0.00234741784037559,35013
2017-09-30,"Miramar","FL","Miami-Fort Lauderdale","Broward",233,1984,0.00354071825998988,0.0195272353545735,0.0174358974358974,37877
2017-09-30,"Queen Creek","AZ","Phoenix","Maricopa",234,1314,0.00999231360491929,0.0201863354037267,0.0562700964630225,30569
2017-09-30,"Coral Springs","FL","Miami-Fort Lauderdale","Broward",235,2267,-0.000440917107583774,-0.00220070422535211,0.0129579982126899,38092
2017-09-30,"East Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",236,2239,0.00223813786929275,0.00403587443946188,0.0927281600780869,9026
2017-09-30,"Hamilton","OH","Cincinnati","Butler",237,1277,-0.00234375,0.00156862745098039,0.0407497962510187,42108
2017-09-30,"Hartford","CT","Hartford","Hartford",238,1353,0.00222222222222222,-0.00806451612903226,-0.00441501103752759,12000
2017-09-30,"Stamford","CT","Stamford","Fairfield",239,2833,-0.00281590989088349,-0.0108240223463687,0.0271936185641769,30845
2017-09-30,"Savannah","GA","Savannah","Chatham",240,1142,-0.000874890638670166,-0.004359197907585,0.0325497287522604,39240
2017-09-30,"Simi Valley","CA","Ventura","Ventura",241,2716,0.00518134715025907,0.0164670658682635,0.0454195535026944,37104
2017-09-30,"Concord","CA","San Francisco","Contra Costa",242,2664,0.00263455024463681,0.0226487523992322,0.0533807829181495,35148
2017-09-30,"Sterling Heights","MI","Detroit","Macomb",243,1495,0.00201072386058981,0.0128726287262873,0.0108181203515889,41198
2017-09-30,"Elizabeth","NJ","New York","Union",244,1723,-0.00231615518239722,-0.00115942028985507,0.0354567307692308,15292
2017-09-30,"Frisco","TX","Dallas-Fort Worth","Collin",245,2373,-0.00544844928751048,-0.0161691542288557,-0.0182043856019859,41469
2017-09-30,"Joliet","IL","Chicago","Will",246,1373,0.00586080586080586,0.0162842339008142,-0.00290486564996369,40774
2017-09-30,"Carrollton","TX","Dallas-Fort Worth","Denton",247,1791,0.00111794298490777,0.00561482313307131,0.0358588779641411,31931
2017-09-30,"Billings","MT","Billings","Yellowstone",248,1329,-0.00523952095808383,-0.0082089552238806,0.027047913446677,41204
2017-09-30,"Allentown","PA","Allentown","Lehigh",249,1190,0.0025273799494524,0.00168350168350168,0.037489102005231,27104
2017-09-30,"Amherst","NY","Buffalo","Erie",250,1698,-0.0075978959672706,-0.00991253644314869,-0.00933488914819136,33610
2017-09-30,"Santa Fe","NM","Santa Fe","Santa Fe",251,1731,0.010507880910683,0.0224453632604843,-0.0361915367483296,47232
2017-09-30,"Vallejo","CA","Vallejo","Solano",252,2015,0.00951903807615231,0.0317460317460317,0.0850834679590738,33240
2017-09-30,"Independence","MO","Kansas City","Jackson",253,970,0.0146443514644351,0.0363247863247863,0.052060737527115,38784
2017-09-30,"Santa Clara","CA","San Jose","Santa Clara",254,3519,0.00142287990893569,0.0077319587628866,-0.000851788756388416,24285
2017-09-30,"Cary","NC","Raleigh","Wake",255,1737,0.000576036866359447,-0.00401376146788991,0.00988372093023256,46299
2017-09-30,"Cypress","TX","Houston","Harris",256,1733,-0.00287686996547756,-0.0102798400913764,-0.0285874439461883,44699
2017-09-30,"Conroe","TX","Houston","Montgomery",257,1516,0.00066006600660066,0.00397350993377483,-0.0155844155844156,31863
2017-09-30,"Surprise","AZ","Phoenix","Maricopa",258,1330,0.00377358490566038,0.0114068441064639,0.0254433307632999,47785
2017-09-30,"Berkeley","CA","San Francisco","Alameda",259,3671,-0.00163176502583628,0.00630482456140351,-0.0329293993677555,20776
2017-09-30,"Hemet","CA","Riverside","Riverside",260,1508,0.0107238605898123,0.0321697467488022,0.074839629365645,27724
2017-09-30,"Norman","OK","Oklahoma City","Cleveland",261,1173,-0.00255102040816327,-0.0175879396984925,-0.028169014084507,39629
2017-09-30,"Falls Church","VA","Washington","Fairfax",262,2451,0.00122549019607843,0.00409668168783286,0.0174346201743462,32791
2017-09-30,"Denton","TX","Dallas-Fort Worth","Denton",263,1593,0.000628140703517588,0.00188679245283019,0.0211538461538462,26649
2017-09-30,"Downey","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",264,2507,0.00159808230123851,0.00360288230584468,0.0304151253596383,19604
2017-09-30,"Waco","TX","Waco","McLennan",265,961,0.010515247108307,0.0212539851222104,-0.0361083249749248,32664
2017-09-30,"Thornton","CO","Denver","Adams",266,1929,0.00103788271925272,0.00731070496083551,0.0337620578778135,35619
2017-09-30,"Frederick","MD","Washington","Frederick",267,1672,0.00119760479041916,0.0042042042042042,0.00360144057623049,42210
2017-09-30,"Westminster","CO","Denver","Adams",268,1933,0.0005175983436853,0.00467775467775468,0.0303837953091684,35028
2017-09-30,"Lansing","MI","Lansing","Ingham",269,842,-0.00118623962040332,-0.00590318772136954,0.0671736375158428,32592
2017-09-30,"Victorville","CA","Riverside","San Bernardino",270,1338,0.00601503759398496,0.0229357798165138,0.0729751403368083,34335
2017-09-30,"Waterbury","CT","New Haven","New Haven",271,1284,-0.00233100233100233,-0.00465116279069767,0.003125,22884
2017-09-30,"New Port Richey","FL","Tampa","Pasco",272,1249,-0.0008,-0.0008,0.0417014178482068,46629
2017-09-30,"Temecula","CA","Riverside","Riverside",273,2242,0.00268336314847943,0.00854700854700855,0.0506091846298032,32723
2017-09-30,"Miami Gardens","FL","Miami-Fort Lauderdale","Miami-Dade",274,1782,0.00394366197183099,0.00677966101694915,0.0212034383954155,28194
2017-09-30,"Costa Mesa","CA","Los Angeles-Long Beach-Anaheim","Orange",275,3192,0.00377358490566038,0.0159134309357097,0.0462143559488692,19809
2017-09-30,"Athens","GA","Athens","Clarke",276,1147,0.00437828371278459,0.00702370500438982,0.00702370500438982,30660
2017-09-30,"Manchester","NH","Manchester","Hillsborough",277,1680,0.023142509135201,0.0408921933085502,0.038961038961039,25466
2017-09-30,"Vista","CA","San Diego","San Diego",278,2450,0.00204498977505112,0.00864553314121038,0.0311447811447811,22590
2017-09-30,"Rochester","MN","Rochester","Olmsted",279,1376,-0.00289855072463768,-0.00721500721500722,0.00145560407569141,39604
2017-09-30,"Tracy","CA","Stockton","San Joaquin",280,2182,0.00645756457564576,0.0153559795253606,0.0331439393939394,27278
2017-09-30,"Ventura","CA","Ventura","Ventura",281,2563,0.00588697017268446,0.0106466876971609,0.0551667352820091,28339
2017-09-30,"Murrieta","CA","Riverside","Riverside",282,2134,0.00234852043212776,0.0104166666666667,0.0507139340226489,34216
2017-09-30,"Peoria","IL","Peoria","Peoria",283,898,0.00785634118967452,0.00559910414333707,0.0728793309438471,38533
2017-09-30,"Chico","CA","Chico","Butte",284,1571,0.0057618437900128,0.0109395109395109,0.0321944809461235,25855
2017-09-30,"Ann Arbor","MI","Ann Arbor","Washtenaw",285,2072,-0.00528084493518963,-0.0166112956810631,0.0528455284552846,37639
2017-09-30,"Lowell","MA","Boston","Middlesex",286,2025,0.00297176820208024,-0.0126767430521697,-0.0102639296187683,17689
2017-09-30,"Gainesville","GA","Gainesville","Hall",287,1309,-0.00304645849200305,0.00614911606456572,0.0720720720720721,33581
2017-09-30,"Clovis","CA","Fresno","Fresno",288,1629,0.00431565967940814,0.01621958827199,0.0523255813953488,32018
2017-09-30,"Cambridge","MA","Boston","Middlesex",289,2737,-0.00109489051094891,0.0077319587628866,0.00736105999263894,18223
2017-09-30,"Sparks","NV","Reno","Washoe",290,1574,0.00768245838668374,0.0267449445531637,0.0795610425240055,35061
2017-09-30,"Roseville","CA","Sacramento","Placer",291,2102,0.00478011472275335,0.0253658536585366,0.0762928827444957,40359
2017-09-30,"Norwalk","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",292,2337,0.0012853470437018,0.00472914875322442,0.0598639455782313,21171
2017-09-30,"Redding","CA","Redding","Shasta",293,1347,0.00672645739910314,0.00823353293413174,0.0196820590461771,29980
2017-09-30,"El Monte","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",294,2325,0.00431965442764579,0.0135135135135135,0.0616438356164384,13006
2017-09-30,"College Station","TX","College Station","Brazos",295,1659,-0.0113230035756853,-0.0393746381007527,-0.0298245614035088,22446
2017-09-30,"Burbank","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",296,3194,0.00282574568288854,0.00788892395077311,0.029326458266194,22034
2017-09-30,"West Jordan","UT","Salt Lake City","Salt Lake",297,1594,0.00504413619167718,0.0257400257400257,0.0669344042838019,26822
2017-09-30,"Nampa","ID","Boise City","Canyon",298,1111,0.0183318056828598,0.0560836501901141,0.0765503875968992,35353
2017-09-30,"Everett","WA","Seattle","Snohomish",299,1870,0.0113574905354246,0.0314396028681743,0.112433075550268,23451
2017-09-30,"Broken Arrow","OK","Tulsa","Tulsa",300,1274,0.00394011032308905,0.0135242641209228,-0.0169753086419753,43318
2017-09-30,"Provo","UT","Provo","Utah",301,1292,0.0109546165884194,0.0286624203821656,0.0829840737636211,20209
2017-09-30,"Spartanburg","SC","Spartanburg","Spartanburg",302,1049,0.0125482625482625,0.0458624127617149,0.0660569105691057,33180
2017-09-30,"Bend","OR","Bend","Deschutes",303,1818,0.00386526780784097,0.00887902330743618,0.0545243619489559,39044
2017-09-30,"Palm Bay","FL","Melbourne","Brevard",304,1240,0,0.000807102502017756,0.0393964794635373,40645
2017-09-30,"Tuscaloosa","AL","Tuscaloosa","Tuscaloosa",305,1183,-0.00252951096121417,-0.00252951096121417,0.0278019113814075,53297
2017-09-30,"Clearwater","FL","Tampa","Pinellas",306,1451,0.00138026224982747,0.0027643400138217,0.0146853146853147,45154
2017-09-30,"Springfield","VA","Washington","Fairfax",307,2384,0.00294488851493479,0.00846023688663283,0.0080338266384778,32443
2017-09-30,"Wilmington","NC","Wilmington","New Hanover",308,1358,0.00592592592592593,0.0264550264550265,0.0634299138606108,58608
2017-09-30,"Pompano Beach","FL","Miami-Fort Lauderdale","Broward",309,1614,0.00310752019888129,0.00686213349968808,0.0131826741996234,43259
2017-09-30,"Davenport","IA","Davenport","Scott",310,1093,0,-0.0072661217075386,-0.042068361086766,33908
2017-09-30,"Hesperia","CA","Riverside","San Bernardino",311,1350,0.0022271714922049,0.0082150858849888,0.053864168618267,26478
2017-09-30,"Grand Junction","CO","Grand Junction","Mesa",312,1190,0,-0.00501672240802676,0.00847457627118644,36149
2017-09-30,"Rock Hill","SC","Charlotte","York",313,1216,-0.000821692686935086,0.0116472545757072,0.0573913043478261,35202
2017-09-30,"Stone Mountain","GA","Atlanta","Dekalb",314,1147,0.00437828371278459,0.00614035087719298,0.0484460694698355,34538
2017-09-30,"Fargo","ND","Fargo","Cass",315,1447,0.00277200277200277,0.0175808720112518,0.0592972181551977,22535
2017-09-30,"Edison","NJ","New York","Middlesex",316,2284,-0.000874890638670166,-0.00479302832244009,0.017825311942959,25846
2017-09-30,"West Covina","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",317,2419,0.00207125103562552,0.00540315876974231,0.0458279290964116,24918
2017-09-30,"Carlsbad","CA","San Diego","San Diego",318,3290,0.00396704302715899,0.0176306835756264,0.0434506818902632,34681
2017-09-30,"Vacaville","CA","Vallejo","Solano",319,2084,0.00385356454720617,0.0121418164157358,0.0562595032944754,27301
2017-09-30,"Bowling Green","KY","Bowling Green","Warren",320,1153,0.000868055555555556,0.000868055555555556,-0.00173160173160173,22667
2017-09-30,"Lewisville","TX","Dallas-Fort Worth","Denton",321,1750,0.00459242250287026,0.00806451612903226,0.0251903925014646,21292
2017-09-30,"Beaverton","OR","Portland","Washington",322,1822,0.0116601887840089,0.029960429621255,0.0259009009009009,31530
2017-09-30,"Saint Augustine","FL","Jacksonville","Saint Johns",323,1585,-0.00126023944549464,-0.00188916876574307,0.00189633375474083,36443
2017-09-30,"West Palm Beach","FL","Miami-Fort Lauderdale","Palm Beach",324,1666,0.00664652567975831,0.0127659574468085,0.0334987593052109,38549
2017-09-30,"Columbia","MO","Columbia","Boone",325,1184,0.00084530853761623,-0.00837520938023451,-0.000843881856540084,34550
2017-09-30,"Erie","PA","Erie","Erie",326,905,-0.0044004400440044,0.013437849944009,-0.00658616904500549,24801
2017-09-30,"Cedar Rapids","IA","Cedar Rapids","Linn",327,1044,0.000958772770853308,-0.0141643059490085,0.0116279069767442,51398
2017-09-30,"Jacksonville","NC","Jacksonville","Onslow",328,849,0.00117924528301887,-0.00117647058823529,-0.0230149597238205,29353
2017-09-30,"Norcross","GA","Atlanta","Gwinnett",329,1282,0.00706991358994501,0.023961661341853,0.0630182421227197,13271
2017-09-30,"Wichita Falls","TX","Wichita Falls","Wichita",330,881,0.00341685649202733,0.0149769585253456,0.0114810562571757,31104
2017-09-30,"Green Bay","WI","Green Bay","Brown",331,969,0.00518672199170124,0.0243128964059197,-0.00615384615384615,31881
2017-09-30,"Fairfield","CA","Vallejo","Solano",332,2158,0.00606060606060606,0.0174446016030174,0.0537109375,29039
2017-09-30,"Madera","CA","Madera","Madera",333,1191,0.00168208578637511,0.00252525252525253,0.0144804088586031,20590
2017-09-30,"San Mateo","CA","San Francisco","San Mateo",334,3930,-0.00228484386900229,0.00152905198776758,-0.00732508209143723,24808
2017-09-30,"Merced","CA","Merced","Merced",335,1253,0.00642570281124498,0.0270491803278689,0.100087796312555,20952
2017-09-30,"Daly City","CA","San Francisco","San Mateo",336,3518,-0.00396375990939977,-0.00113571834185122,0.0155889145496536,21366
2017-09-30,"Perris","CA","Riverside","Riverside",337,1696,0.00712589073634204,0.0204572803850782,0.0593379138038726,18295
2017-09-30,"Livonia","MI","Detroit","Wayne",338,1315,-0.00829562594268477,-0.0186567164179104,-0.006797583081571,38392
2017-09-30,"San Leandro","CA","San Francisco","Alameda",339,2809,0.00321428571428571,0.00897988505747126,0.0446262551134251,24047
2017-09-30,"Dearborn","MI","Detroit","Wayne",340,1121,0.00628366247755835,0.0153985507246377,0.0265567765567766,30586
2017-09-30,"South Gate","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",341,2318,0.00216169476869866,0.00782608695652174,0.0836839644693782,10765
2017-09-30,"Sandy Springs","GA","Atlanta","Fulton",342,2509,-0.00554894966309949,-0.0164641317130537,-0.0125934671389217,26019
2017-09-30,"Town of Greece","NY","Rochester","Monroe",343,1432,-0.00139470013947001,0.00774102744546094,0.0591715976331361,31123
2017-09-30,"Albany","NY","Albany","Albany",344,1575,0.00446428571428571,0.00254614894971356,0.043046357615894,15099
2017-09-30,"Richardson","TX","Dallas-Fort Worth","Dallas",345,1917,0.00209095661265029,0.0132135306553911,0.039587852494577,28125
2017-09-30,"Portsmouth","VA","Virginia Beach","Portsmouth City",346,1180,-0.000846740050804403,-0.0058972198820556,0.00169779286926995,28925
2017-09-30,"Longview","TX","Longview","Gregg",347,1185,0.00338696020321761,0.0076530612244898,-0.04281098546042,28213
2017-09-30,"Laurel","MD","Washington","Prince Georges",348,2017,0.000496031746031746,0.00198708395429707,-0.00296589223924864,28793
2017-09-30,"Orange Park","FL","Jacksonville","Clay",349,1268,0,0.012779552715655,0.034257748776509,21609
2017-09-30,"Vero Beach","FL","Vero Beach","Indian River",350,1441,0,-0.00620689655172414,0.00981079187105816,47005
2017-09-30,"Spring Hill","FL","Tampa","Hernando",351,1185,0.00253807106598985,0.016295025728988,0.0349344978165939,39156
2017-09-30,"Duluth","GA","Atlanta","Gwinnett",352,1490,0.00134408602150538,0.0101694915254237,0.0376044568245125,19602
2017-09-30,"Davie","FL","Miami-Fort Lauderdale","Broward",353,2170,-0.00138057984353428,-0.00275735294117647,0.014018691588785,26547
2017-09-30,"West Chester","PA","Philadelphia","Chester",354,2285,0.00131463628396144,0.00838481906443071,0.0092756183745583,31910
2017-09-30,"Columbia","MD","Baltimore","Howard",355,2170,0.00138440239963083,0.004164738546969,0.00184672206832872,30877
2017-09-30,"Newton","MA","Boston","Middlesex",356,3430,-0.0040650406504065,-0.0101010101010101,0.0511798958014097,20514
2017-09-30,"Brockton","MA","Boston","Plymouth",357,1825,-0.00273224043715847,-0.00599128540305011,0.0798816568047337,18832
2017-09-30,"Albany","GA","Albany","Dougherty",358,855,-0.0034965034965035,0.00352112676056338,0.0795454545454545,21463
