"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
394628,"Gardnerville Ranchos, NV",536,163600,163600,163000,162500,162300,162500,162800,163200,163400,163700,163700,163300,163100,163300,163800,164700,165200,165100,165000,165400,166300,167900,169100,169400,169700,170500,171200,171600,171600,171700,172200,172700,172600,173100,173700,172900,172000,172600,173400,174000,174800,175200,175000,175500,177200,179500,182000,184400,185700,186500,187300,188200,188800,189600,190900,192800,194200,194900,195900,198000,200100,202000,204300,207000,209600,212400,216000,219200,221700,224400,227400,230100,233400,236600,238600,240800,245200,250000,253100,254300,255800,259200,263500,267000,269700,272800,276500,280400,283600,287500,291800,296700,302300,308900,315500,321500,326000,330100,334800,341100,348100,354500,360800,367900,375100,380500,386100,393400,401000,406500,410500,413700,416600,420200,425700,432100,435300,434800,431500,428800,428000,428800,430200,430100,426700,421500,418100,415000,411400,407800,405300,402100,399600,400100,401400,401200,401700,401400,396300,388400,381600,374600,365400,357600,354900,354400,352500,348400,343200,337600,331800,325500,322200,322300,320300,314000,307400,302800,299400,297500,295300,289900,283900,281400,278600,274700,274600,276500,273700,265600,256000,249200,245600,244800,244100,243200,242400,241300,240400,239900,237600,233100,228500,223900,219700,217700,217500,217100,215100,215300,216900,218400,219900,223600,228200,231400,232200,232600,234200,234600,235100,236100,236900,237100,238200,240700,244900,250500,256700,261900,265800,269900,274900,277400,277000,276800,280300,284400,287400,288300,289100,291200,294400,297300,299100,299100,299300,301200,302700,304400,307700,311500,314300,315600,316600,318800,321500,322800,324400,327600,331300,334300,336600,339300,343500,348000,351000,353000,355700,359400,363200,366000,368100,369900,371400,372800,374500,376200
395144,"Tahlequah, OK",537,33500,35000,36400,37700,38800,39700,40500,40900,41200,41800,42300,42400,42500,42800,43300,44000,44800,45500,46000,46700,47300,47900,48800,50000,51400,53300,54600,54900,55100,56400,57900,58400,58800,59400,59600,59200,58500,57700,57400,57400,57700,57900,57800,57600,58000,58900,59400,59700,60700,61900,62500,63800,65500,66300,66800,68000,68800,69600,71200,72000,70700,69100,68400,68000,67700,68000,68500,68900,68300,67400,66700,66700,67000,67100,67100,66900,66800,66800,67000,67100,67600,68600,69500,70200,70800,70900,70400,70900,70900,69800,68500,67600,67100,67100,66800,66200,66400,67300,68500,69400,70500,71600,71800,70900,69900,69200,70100,71600,72500,72900,73800,73500,72700,72200,73000,74900,76700,76900,75600,73600,71400,69600,68200,67900,68500,69100,69500,70300,71000,71300,71300,72000,72800,73200,72600,71800,70600,69100,67800,67100,66700,66400,66200,66500,67000,67100,67200,67400,67400,67600,68500,69200,71000,74100,76600,77300,78100,79600,81000,81900,82400,83000,83100,83100,82900,82500,82600,83200,84100,84900,85300,85100,85700,87400,89400,90200,88900,86600,85100,84800,84500,84700,85300,85500,85200,84600,84100,83900,83300,82600,81700,80900,80600,80600,80900,81700,82900,83800,84000,83000,82100,82200,83300,84200,84700,84500,84200,83600,83200,83100,82900,82800,82900,83300,84000,84500,84400,84400,85400,86800,87800,88800,89700,90800,92500,94300,95600,96500,96700,96200,95900,96400,97300,97700,98000,99800,102100,104000,104700,104800,105300,106400,107200,107700,107700,106800,106000,106200,106300,105600,104600,104400,105100,105500,105700,106000,106400,106500
394817,"Madisonville, KY",538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93500,89900,87300,86100,84800,82900,81400,80600,80000,80000,80400,81100,81600,82000,82500,83200,83000,81500,80000,79700,79400,79200,79300,79600,79700,79800,79900,80400,80400,79500,78700,78800,79600,80800,81800,82800,83700,84000,84200,84000,83100,81400,80000,79500,80300,81200,82000,83400,84600,84900,85300,85300,84400,83100,82000,81300,81000,80500,79900,78900,78100,77700,77800,78100,78000,77800,77600,77300,77100,77500,78200,79000,80500,82300,83300,83800,85500,87500,89700,91400,91500,90700,90400,90300,90700,91800,92700,93900,95100,95600,95500,95800,96100,97400,99700,101400,101700,101600
395043,"Ruston, LA",539,,,,,,,,,,,,,,,,,,,,,,,107800,104500,101400,99200,97200,94800,92700,90600,89500,89300,89100,88000,88200,90400,93200,95100,96400,96900,97500,98700,99600,99000,98300,98200,98800,98400,96700,96100,96700,97000,96900,96300,95000,94200,94000,94000,94300,95500,97600,98400,99300,100800,102300,103200,103800,103800,104300,105500,105900,106200,107300,108100,108700,109500,109800,109800,110100,110500,110700,110700,110500,109800,108400,108200,109100,109700,110500,112300,113600,114200,113200,111300,110900,112200,113700,115300,115000,112400,109500,107700,107000,108000,110700,114700,117900,119000,119500,119300,119100,119900,120400,120400,121100,121700,122500,123200,122800,122200,122700,123600,124200,125400,127300,128700,129700,130900,132100,132300,132600,133800,134300,134300,134800,135500,136300,137200,136800,134900,134100,134600,135100,134800,135000,135300,135900,137000,138100,138900,139500,139900,141000,142700,144200,145000,146000,147000,147800,148100,148200,148300,149200,151800,149900,144100,140800,140700,139500,138100,137000,136900,137000,136700,136300,136200,136700,137500,138000,138600,139800,140700,141700,142800,143600,144200,144000,143400,144000,145300,145900,145300,144200,143500,143500,143000,142200,142200,143000,143500,143500,143400,143300,143100,143300,144000,144600,144800,144900,145100,145100,145100,145300,145900,146900,147900,149700,151400,152700,152400,151400,151500,153000,154300,155400,156700,157500,158000,158600,158600,157500,156800,156900,157000,157000,157100,157700,158200,158300,158000,158000,157600,158700,162400,166700,168900,169400,169800,171800,175500,179100,181700,183900,186900,189000,188900,188500,189100
753889,"Hillsdale, MI",540,79800,80400,81600,83400,84300,82900,81100,81100,81700,82500,83400,83300,81700,79800,78900,79100,80600,83200,85600,87500,88300,87000,85100,85100,86300,87300,86600,84100,81800,80700,78600,75400,73800,74600,75900,76500,76200,75600,75600,76400,78200,80500,82700,84700,86900,89500,91800,93300,93700,94700,97100,98100,97200,98200,99200,98800,97600,98200,99000,99200,99600,101500,102400,103000,104900,105100,103900,103900,105400,107000,107600,108300,109400,109000,108000,109400,110200,108500,108500,110400,111200,110400,110500,111200,111300,111200,111600,110900,109700,108800,108300,108500,109700,110600,110300,109100,108500,108900,109300,108800,108200,109000,111400,112400,110800,108000,105800,105000,105300,105100,104500,104800,106100,107900,109300,110200,110500,110300,110400,111300,112600,114200,115700,116600,115900,113800,111800,110800,110200,110200,110200,108800,107000,105800,104200,102400,101900,102000,101300,100400,100800,102100,102700,102000,100600,98300,95800,94100,93300,92400,90600,86900,86100,88000,89100,88200,87700,87100,87100,87000,86400,85600,85000,86200,84200,79700,77800,79300,80300,81600,82500,82800,83000,83200,83400,83100,83100,83200,82900,81800,80500,80100,80500,80700,80700,81600,82800,83800,83900,83300,82600,83000,83100,82000,82000,83600,84000,83300,83900,85900,87900,89400,90200,91800,94300,96500,97300,97700,98400,99200,98700,97800,97700,98800,99600,99400,99700,100600,100300,99700,99900,99900,99200,98200,98000,98800,99600,99700,99600,99900,100800,101500,102100,102900,103800,104500,105200,105700,106700,107900,108800,109600,110300,110700,111000,112200,114200,116200,118100,119000,118800,118100,117500,117200,117000,117000,118000,119400
394397,"Blytheville, AR",541,,,,,,,,,,,,,,,,,39700,38700,37600,37100,37300,37500,37100,36500,36300,36200,36300,36600,36900,37600,38700,39900,40700,40600,40000,40200,40700,41100,41900,42100,41600,40900,40900,41900,43200,44000,44100,43500,43100,43100,42200,42100,44300,47100,47600,47700,48300,48600,49300,50800,51700,52000,52100,52700,53300,52900,52500,53300,54300,55100,55900,56700,57600,58500,59900,60100,58300,57500,58000,56400,53600,52100,51600,51500,52000,52100,52100,53100,54400,54400,53700,53500,54400,55800,57100,57900,58100,58700,59400,59200,58900,59300,59700,60000,60600,61200,61400,61000,60500,60400,60500,60300,60400,62300,65300,67200,66600,64900,63300,62600,62600,63700,64900,66500,67300,66600,65700,66100,67000,67400,67700,67400,66300,64600,63000,61800,60900,60400,60500,61000,61900,62800,63800,65100,66200,66800,66800,67000,67600,67800,67400,67300,68100,69200,70100,70800,71500,72200,72500,72600,73400,74400,73700,71300,68400,66200,65500,65800,66400,67000,67500,67600,67500,67300,67300,67400,67600,67300,67100,66700,65900,64900,64000,63300,62600,62100,62100,62600,62800,62800,62400,61800,61500,61800,62400,63100,63600,63700,63800,63600,63800,64700,65200,64300,63200,62200,61300,60100,58600,57500,57000,56600,56000,54900,53600,52700,51700,50800,50300,50200,50000,49600,49400,49500,49400,49000,48800,49200,50200,51400,52900,54000,54800,55500,56200,56900,58300,60300,62300,64000,65600,67200,67700,68100,69500,71400,72400,73300,74700,76600,78400,79600,79900,80200,80900,81700,82100,82200
395017,"Red Wing, MN",542,89700,89900,87900,85100,83200,82100,82000,82500,83100,83500,84200,85500,87500,89800,91600,92600,93600,94400,94600,94800,94800,94700,94800,95400,95600,95200,95200,95800,96800,98300,100000,101200,102300,103600,105000,105700,105800,106200,107300,109200,110700,111300,111400,112000,112400,113300,114500,115700,116300,117100,118300,119900,121300,123100,124900,126300,127600,128900,130200,131100,131900,133400,135300,137000,138700,140100,140800,140800,141400,142000,142100,142200,142400,142200,143000,145100,146200,146500,147300,148900,150600,151600,152200,153000,154200,155900,156900,156800,157100,157800,158100,158500,159300,159900,160500,161500,162800,164000,165000,165500,165700,166600,168400,170000,170900,171600,172900,174200,175100,175100,175100,175300,175700,176100,176400,176700,176900,176900,176900,176900,176700,176800,177200,177400,177200,176500,175800,175500,175000,174300,174000,174000,174700,174600,172900,171700,172600,173500,173500,172500,170800,169200,167600,166100,165200,165400,166300,166600,165500,164600,164000,163100,162300,162100,161600,160600,159500,157800,155300,152900,151100,150200,150400,150800,152900,156500,159000,159900,159900,157300,153600,151000,148700,146000,143600,141700,139500,137400,136000,134400,131800,131900,135200,138200,139000,138800,137500,136100,134800,133200,131800,130700,130600,131200,131700,132500,133800,134700,135300,136300,137200,137500,137800,139400,141800,143700,144600,145300,146700,147500,147400,147300,148000,148800,149000,149200,150000,150600,150100,148900,148300,148100,148400,149400,150700,151500,153000,154200,153600,152100,151400,150800,151100,151800,152400,152900,154000,154700,154800,155500,157000,158800,160500,162100,163300,166100,171600,175100,173700,171300,170400,170700,171500,172300,172600,172900,173100,173200
753918,"Shawano, WI",543,65000,65500,65700,66000,66700,66900,66500,66200,66400,67000,67700,68300,68500,69200,70300,71100,71500,72900,75200,76900,77200,76700,75300,73200,70700,68200,65600,62300,58700,55500,53100,51000,48500,46100,44000,42800,41900,41100,40600,40400,40200,40200,40700,41500,42400,43600,45700,48200,50100,51200,52500,53900,54800,54900,54500,54000,54300,54900,55500,55800,56600,57600,57700,56500,55800,56100,56500,57000,57800,58600,59400,60200,60700,60600,59600,58900,59600,61200,62500,64100,65400,66400,67300,68400,69800,71100,73100,77000,80300,81100,81200,82300,82900,82700,82200,82000,82400,82800,84100,86800,89900,92100,93100,92400,91100,90400,89500,88400,87700,88500,90100,91000,90700,90800,91500,92700,94900,97000,98800,99600,99500,99900,100800,100600,100800,101800,102600,102700,102800,103600,104400,105000,104800,103900,102400,100800,100400,101100,102100,103900,105000,104700,104400,104100,104400,105200,105200,102600,98400,94200,91800,90000,88900,88500,89200,90600,91900,91200,89500,88500,88100,87800,88100,88700,88400,88400,89200,90800,91500,92300,95000,99000,101500,102700,102500,101400,100700,99600,96600,93100,91100,90400,89600,88600,88000,88000,88500,89000,90000,91500,92500,93000,93300,93700,93700,94200,95300,95600,95300,95500,95100,93900,93300,92700,91700,90700,90000,89000,88700,89400,90000,89900,90600,91100,90800,90800,91500,92100,91800,91600,91800,91300,90500,90200,89700,89800,91300,93700,96200,97200,97200,98000,99900,101400,101200,99400,98500,98700,98300,96900,96000,97100,99900,101800,102300,103900,106900,109700,111200,112500,114000,115500,116200,116500,116400,116400,116500,116600
394446,"Cedar City, UT",544,185000,185000,185000,184900,184900,184900,184900,184900,184900,185000,185000,185000,185000,185000,185000,184900,184900,184900,184900,184900,184900,185000,185000,185000,185000,185000,185000,184900,184900,184900,184900,184900,184900,185000,185000,185000,185000,185000,185000,184900,184900,184900,184900,184900,184900,185000,185000,185000,185000,185000,185000,185000,184900,184900,184900,184900,184900,185000,185000,185000,185000,185000,185000,185000,184900,184900,184900,184900,184900,185000,185000,185000,185000,185000,185000,184900,184900,184900,184900,184900,184900,184900,185000,185000,185100,185100,185000,185000,184900,184900,184800,184700,184700,184900,185100,185200,185200,185200,185100,185100,185000,184800,184700,184500,184500,184800,185100,185200,185300,185300,185200,185200,185000,184800,184600,184400,184300,184700,185100,185300,185400,185300,185300,185300,185100,184900,184600,184300,184200,184500,185000,185200,185400,185300,185400,185400,185300,185000,184700,184800,183200,178900,174400,172100,170700,169800,169300,169600,170600,171700,172800,173700,174800,176300,178000,179600,181100,182500,183700,183900,182600,180900,179400,178100,176500,175400,174000,171400,168000,164700,161200,157900,155900,154500,152700,150700,149400,148700,148000,146400,145000,144000,142700,141300,140200,139400,139000,138900,138700,138700,138800,139000,139000,139000,139200,139300,139000,138900,139000,138900,138600,138100,137600,137400,137600,137800,138300,138800,139100,139300,139800,140900,142500,143900,144700,145700,146900,147300,147600,149000,151100,152800,153300,153200,153500,154300,155300,156200,157000,157200,157100,157300,157700,158300,158800,159400,160000,160500,160900,162000,163400,165500,167500,169000,170100,171100,172100,173000,174100,175000,176100,177500,179500,182000,184800,186400,186700,186600
394375,"Bedford, IN",545,63100,64400,64700,64300,64000,64200,64800,65200,65300,65900,66200,66100,65700,65600,65400,66100,67000,67700,68300,68700,68800,68600,68300,68100,68000,68000,68500,69000,69100,69100,69400,70300,71000,71300,71600,72300,72800,72700,72600,72800,72900,72900,72700,72300,72100,72200,72600,73100,73800,74200,74400,74300,74300,74500,74600,74900,75500,76200,77100,78100,78700,79100,79000,78000,76800,75800,74700,73700,73300,73600,74300,75000,75000,74400,74100,74400,74500,74400,74600,75100,75600,76000,76400,76600,77100,77700,77900,77800,77400,77300,77900,78700,79700,81500,83000,83200,83300,83900,84400,86200,89800,93200,94800,95800,96200,96300,96300,96100,95800,96100,96700,97000,97100,97300,97000,96100,94100,90700,87100,84800,83300,82400,82600,82600,81700,80600,80600,81200,81800,81600,81100,81200,81500,81700,81100,80200,79400,78900,78100,77500,77000,76800,76900,77000,76900,76700,77000,77600,77900,77700,77700,77800,77700,77800,78000,78200,78100,78000,78100,77800,77000,76100,75300,74400,74000,74700,75800,76300,76800,77100,77400,78000,78600,78700,78200,77800,77900,78600,79300,79900,80800,81300,81100,80800,81400,83000,84700,85600,86000,85900,85500,85400,85300,84100,82600,81700,81300,81200,81600,82800,84100,84500,84600,85200,85600,85900,86200,86000,85300,84400,83300,82600,82500,82200,81800,81300,80900,80600,80200,79900,79500,79600,80000,80500,80200,80100,79900,79700,79700,80400,81400,82400,83300,83900,84300,84200,83600,83600,84200,84100,83200,83100,83300,83500,83600,83800,83900,84100,84100,84100,83900,83800,83800,84100,84800,85500,85700,85700
394631,"Gillette, WY",546,200400,200400,200500,200500,200500,200500,200500,200500,200400,200400,200400,200400,200400,200400,200500,200500,200500,200500,200500,200500,200500,200400,200400,200400,200400,200400,200400,200500,200500,200500,200500,200500,200500,200400,200400,200400,200400,200400,200400,200500,200500,200500,200500,200500,200500,200400,200400,200400,200400,200400,200400,200500,200500,200500,200500,200500,200500,200400,200400,200400,200400,200400,200400,200500,200500,200500,200500,200500,200500,200400,200400,200400,200400,200400,200500,200500,200500,200500,200500,200500,200500,200400,200400,200400,200400,200400,200400,200400,200500,200500,200600,200600,200600,200500,200400,200300,200300,200300,200300,200400,200400,200500,200600,200700,200700,200500,200400,200400,200300,200200,200200,200300,200400,200500,200700,200900,200800,200600,200400,200400,200200,200100,200100,200200,200400,200500,200700,200900,200900,200600,200500,200500,200200,200000,200000,200100,200300,200400,200700,200700,201800,204400,206800,207600,207700,207500,207800,207900,206700,205000,203700,202600,200800,198800,197100,195500,193500,191600,189700,187300,184900,183100,181900,180900,179700,177700,176000,176000,178000,179800,180800,181700,184000,186400,187700,188200,189300,190200,190000,189200,189400,190300,190500,190100,189700,189300,188800,188600,188900,189700,190600,191400,192000,192500,192900,193200,193300,193300,193100,192900,193100,193600,194300,194800,193800,192100,191400,191700,191300,190300,189900,189700,189300,189000,189200,189300,189300,189300,189700,190200,191100,191900,192900,194200,195500,196700,197800,198400,198200,197700,197700,198600,199700,201200,202900,204000,204200,204200,204600,204900,204700,204800,204700,203600,202200,201400,200700,199700,198300,196400,194700,193400,192900,192800,192900,193300,194100,194500
753905,"Newport, OR",547,115000,115100,115800,115600,115700,116700,117500,117600,117700,117600,118100,119100,120300,120700,120900,121400,122400,123400,124900,126100,126300,125900,126000,126500,127300,127900,127900,127200,126100,125100,123800,122900,122800,122800,122600,122300,122200,121900,121600,121600,122300,123800,124900,125100,125200,125300,125300,126200,126900,126700,127000,127600,126400,124500,124000,126200,129100,129800,129000,128800,129800,130900,131200,130600,130200,129600,130400,131900,132500,132100,132200,133800,135900,136100,134700,133600,133700,134900,136100,136500,138300,140700,142100,142600,142500,142600,143600,144000,144000,144500,145100,146000,146000,149000,152400,153000,152300,155200,160100,167500,175400,179400,178000,175000,173100,172400,173100,174700,176800,178900,181800,185300,188600,192100,197500,203900,209600,213600,217700,222800,228000,232100,235400,237800,240200,243000,246700,250800,253900,255300,256500,258200,259100,258500,256800,255000,253100,251800,251000,250400,248600,246500,245200,244700,244200,243700,242800,240500,237700,235600,233000,228700,225800,225100,223900,221900,220800,218600,214800,210700,207800,206100,205700,205900,207400,208900,208400,205400,202000,199900,197400,194500,192700,192300,192500,192500,191500,189500,187600,186100,185400,185300,187700,190700,192400,192100,190400,187800,185400,183300,181900,181600,181500,181400,180300,178500,176800,176000,175900,176100,175800,174700,174300,175300,176300,177200,179100,181000,181300,180300,179800,179900,179900,179500,179900,180500,180800,181200,181800,182800,184800,185500,185100,185200,184500,183500,183800,186100,189700,192500,194100,196100,198200,200200,202200,204500,206700,209000,211400,213300,214600,216800,219200,220800,222200,224000,225700,227800,232400,238600,241000,239100,235300,230200,225900,224300,223600,223200
395201,"Wapakoneta, OH",548,82000,80200,78600,77700,77000,76900,77100,77400,77700,77900,78000,78500,79400,80200,80600,80700,80300,79600,79300,79400,79100,78700,78800,79000,79100,79300,79400,79400,79600,80200,80900,81900,82900,84000,84700,85300,86100,87200,87900,88000,87700,87400,87700,87800,87700,87800,88300,88500,89100,90000,90800,91500,92800,94100,94900,94900,94900,95300,95100,94300,94100,94500,94700,94500,93400,92600,92900,93600,93800,94100,94500,94600,94500,94100,94700,97300,101500,104500,105000,105300,106800,107000,106500,107000,107600,107800,108300,108700,108400,107400,106600,106200,106200,106200,106600,107200,107400,107600,107200,106100,105100,104900,105000,105100,105300,105800,106600,107100,107300,107700,107700,107700,107900,108800,109800,110400,110400,110300,110400,111100,111900,112400,112600,112700,112600,112900,113500,114100,114600,115100,115500,115700,115500,115200,115300,115700,115500,115000,114200,113600,112600,111300,110300,109600,109200,109700,110300,110100,109300,108200,107500,106900,106300,105900,105800,105500,105200,104800,104100,103500,103600,103700,103700,103900,104600,105400,105800,105900,106000,105900,105700,105800,106200,106700,107100,107200,107000,106900,106600,105800,105400,105800,106300,106000,105600,105400,105100,104600,104400,103900,103700,104100,104100,103300,102600,102400,102200,102300,102800,103300,104200,105400,106200,106500,106700,106700,107200,108100,108600,108100,107700,107800,107600,107300,107100,107200,107600,107900,107700,107700,108300,109400,110300,111000,111700,112200,112500,112900,113700,114900,115900,116200,116200,116400,116700,117000,117000,117100,117600,118100,118500,118600,118300,118100,118200,118800,119500,120000,120400,120500,120500,120500,120200,119900,120500,121200,121700,122000
394695,"Huntingdon, PA",549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52700,54000,53800,54500,56100,56800,57200,57200,57100,58300,60700,61200,60000,58600,57700,57400,57800,58800,59900,60500,59700,59100,59100,58800,57800,58700,61400,63700,63200,62000,62300,63400,63700,63100,62500,62500,63400,63200,62300,62000,62400,62100,62700,63800,64600,64500,63000,62000,63000,65600,67800,68700,69700,71300,72100,72300,74000,75000,76300,79300,80900,80400,80400,80400,79600,80000,80100,80500,81200,82200,83100,83200,83300,83900,84900,86300,88700,90500,89800,87200,85300,85500,87200,88700,89500,89900,90800,91000,90800,90800,91800,93000,93800,94700,96000,96200,94800,94000,95300,98000,99000,97600,96200,95400,94600,94200,94800,98500,104200,107200,106500,105100,103200,100600,99000,99900,103400,107900,108800,106500,104700,104300,103400,102700,105300,111200,117800,122000,122600,121300,120400,119500,119200,119200,117900,115400,114700,115800,116300,115700,114600,113200,113000,114200,114400,113400,112500,112000,112000,111900,111900,111600,111500,110900,109600,107300,105400,105600,108300,111500,113100,113200,113200,113900,114100,114300,115100,116600,117100,116500,116400,117000,116700,115100,113400,112200,111500,110400,109400,109200,109300,109800,111100,111800,111300,110800,111000,111200,112000,114200,116100,116100,115200,115000,115100,115200,114700,114000,113200,113000,113200,113300,113200,113800,115700,118300,120800,122100,122100,121600,121400,121200,120800,120900,121300,120900,120600,120200,119000,117700,117900,118600,119200,119700,120200,119700,119000,119900,121400,122000
394377,"Bellefontaine, OH",550,76300,75700,75200,74600,74300,74500,74500,74500,75000,75100,74900,74700,75000,75100,75500,76200,76700,76500,76000,75400,75000,74900,75200,75500,75900,76100,76200,76600,77300,78200,78900,79500,80300,81000,81600,82300,83100,83900,84800,85500,86100,87400,89900,91700,91500,91600,93200,94100,93200,91700,90800,90400,90200,89800,89000,88300,88400,88600,88400,88100,89300,91600,93100,93300,92700,91700,91400,92300,92900,92300,91900,92600,93800,94800,95500,95000,94600,95100,95500,95700,96200,96900,97400,97900,98100,98300,98100,97900,97700,97300,96500,95900,96000,96300,96100,96000,96000,95800,96000,97300,99000,100600,102100,102500,102100,102200,102400,102700,103300,103300,103300,103900,104600,105200,106100,107100,107800,108400,108700,108500,107800,107200,106700,106400,106500,106700,106900,107100,107200,106900,106700,106100,104800,103900,104100,104800,104900,103700,101600,100000,99400,99000,98700,98800,99300,99500,99100,98100,97400,97400,97900,98200,99100,101100,102800,103300,103400,103000,102700,102500,101800,100900,100100,99400,97700,95400,93600,92800,92600,93500,94100,94100,94300,94900,95500,96300,97500,98500,99500,100100,100600,100400,99600,98300,97400,96600,95900,95400,94900,94400,94000,93900,94100,94800,96200,98100,99700,101100,102800,104800,106100,106400,107600,109100,109800,110500,111600,112700,114000,115600,116700,116600,115800,114900,113600,112700,112300,111700,111100,111100,111000,111300,111600,111600,111300,110700,110100,109800,109800,110600,111900,113200,114400,115100,115500,116100,116800,116900,117400,118800,120200,120900,120100,117800,115700,114200,113200,111500,113000,117800,120500,119100,118000,116900,116200,117000,117600,117200
394842,"McAlester, OK",551,45000,44600,44300,44100,44500,44700,44700,44600,44600,44400,44400,44700,45500,46500,47300,48100,48800,49600,50900,52300,53200,53800,54400,54900,55100,54800,54500,54400,53900,53200,52400,51900,51400,51000,50600,50600,50400,50200,50000,50000,50300,50800,51300,51700,52400,53200,53900,54800,55900,56700,57200,57600,58200,58700,58800,59100,59500,59400,59000,59200,59600,59700,59800,60200,60300,60300,60200,59900,59200,58500,57500,56300,55300,55000,54900,54400,54300,54300,54700,55400,56000,56100,56400,57000,57400,57400,57800,58600,59200,59300,59200,59100,59300,59800,60300,60400,60700,60900,60500,59600,59100,59200,59400,59000,58500,58700,59100,59100,59300,59800,60000,60000,60000,59800,59400,59500,59400,58900,58800,59800,60400,60400,60900,61400,61300,61400,61600,61800,61900,61800,61500,60800,59900,59200,59000,59100,59400,59900,60200,60700,61800,62800,63700,64400,65200,65800,66700,67700,68000,67600,67500,66900,67400,69300,71200,71400,71000,70100,69300,69000,69200,69200,69200,69900,70200,69000,67500,67500,69400,71900,73400,74300,75300,76300,77500,78700,79500,80100,80900,81600,81800,81700,81500,81600,81500,81600,82100,82500,82300,81600,80700,79900,79300,79400,79700,79700,79800,80100,80500,80600,79600,78400,77600,77400,77200,76900,76200,75200,74600,74400,73700,72800,72700,73200,73400,73100,72600,72400,73000,73900,75300,76800,77800,78000,77500,77900,79600,82000,84200,86000,87600,90400,93300,95400,96900,98400,100400,101500,101500,101200,100400,99000,97200,94400,91500,89600,88200,87300,87800,89200,90400,91200,92000,92600,93200,93400,92600,91800
