"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
395144,"Tahlequah, OK",491,23400,24300,25200,26200,26800,27600,28400,28900,29400,30100,30300,30300,30500,31100,31400,31400,31100,31100,31300,31800,32500,32900,33200,33800,34700,35900,37000,37400,37700,38900,40200,40300,39800,39700,40100,40100,39600,39400,39600,39800,40000,40300,40600,41300,42600,44000,45100,46200,47400,48300,48500,49300,50800,51300,51500,52200,52500,52700,54000,54800,54000,51800,49500,49000,49200,49600,49900,49900,48800,47800,47300,47100,47000,47600,48700,49400,49300,48400,47300,46500,46600,47400,48300,48500,48500,49300,50400,50900,50100,49400,49200,49100,48700,48400,48300,47800,47500,47800,48800,50100,52100,53800,54300,54000,54200,54100,53600,54800,56900,57300,56300,55200,54500,54300,54700,55600,56800,57400,56700,54800,52200,50100,48600,48100,48300,49400,50600,51400,51600,51700,51900,52700,54500,56200,56600,55500,53300,51100,49700,49200,48700,47800,46900,46700,46700,46500,46400,47100,48200,48800,49400,50200,51700,54600,57600,59100,60000,61100,62400,63200,63500,63800,64100,64300,63500,62300,62000,62100,61100,59900,59000,58600,59000,59600,60000,60100,60100,59500,58500,57900,58600,59900,61200,62000,61800,61500,61900,61900,61200,60300,60100,60700,61300,61400,61100,61000,61100,61000,60400,59600,59700,61100,62200,61600,60300,59500,59400,59200,58900,58500,57500,56500,56100,55600,55300,55600,56400,57500,58500,58700,59400,61400,63200,64100,64900,65900,66600,67300,68100,68800,69000,69400,69900,70300,70300,71000,72100,73600,74900,75300,75300,76400,78900,81900,83100,82700,83400,85000,84500,82500,80900,80300,80000,78700,77000,75700,75100,74500
394817,"Madisonville, KY",492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85700,80900,78600,76500,70900,64600,61500,60800,60700,60700,60600,60600,61100,61500,61600,61800,61200,59300,58000,58100,58300,58400,58800,59600,60600,61200,61100,61500,61700,61500,61300,61600,61700,62000,62400,62800,63300,63800,64100,64300,64200,63600,62500,61800,61600,61900,62300,62900,63400,63900,64500,65200,65400,64800,63700,63300,62900,62300,62000,62100,62500,63100,63500,63200,62500,61600,60800,60400,60400,60600,61500,63100,65100,65900,65200,64600,65500,66600,68200,69300,69500,69400,69800,70000,70400,70400,70400,71600,74100,75600,75400,75600,76800,79100,81000,80700,79100,77600
394437,"Canon City, CO",493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87500,91200,94600,96500,96500,96100,96600,97800,99000,99800,100000,100300,100700,100900,100800,101100,101600,102300,103400,104500,105200,106000,106400,106000,105600,105500,105800,106000,106200,106000,105700,106000,106600,107100,107200,107300,107500,107700,107400,107300,107700,108800,110000,110700,110600,110800,110700,110600,110600,111200,111500,111200,111000,110800,109900,108900,107800,106500,105700,105300,104300,103300,102800,103000,103500,104000,104300,104400,104300,104200,106100,108800,109700,108400,107400,106300,105200,104200,103100,102100,101400,100900,99500,97600,96500,96200,95900,95700,95500,95100,95100,95400,96100,96700,97200,98100,99600,100900,102400,103700,103900,103700,104300,104600,105000,105400,104900,103300,101900,101900,101900,101600,101500,101600,101200,100800,100300,99300,98700,98800,99300,99300,98900,98900,99700,101000,102300,103200,103800,104800,106000,106400,106100,106200,107300,109000,110300,110800,111200,112300,114300,116200,116800,116900,117500,118100,118100,117800,117900,119100,120300,120800,121000,121800,122800,124500,126300,128300,130100,131700,132800,132900,133700,135200
395043,"Ruston, LA",494,,,,,,,,,,,,,,,,,,,,,,,88100,85500,82100,80100,79100,77600,75800,74600,74700,75400,75600,75100,75800,77800,79700,80700,81700,82400,82400,82800,83900,84500,83400,82900,83900,84700,83000,82300,83100,83100,82500,82600,83000,85100,88000,87800,86700,88200,91100,91400,92300,93100,93100,93000,93300,92400,92700,93300,93900,95100,96600,96100,95600,97500,101300,103400,102600,100100,98100,98400,98200,96700,94600,94700,94700,94200,93600,93100,91400,89700,88600,88100,87800,87100,87700,90600,92100,91100,89900,89000,89100,90400,91600,93800,95900,97500,99200,99500,98800,99100,99900,101700,104600,106700,107900,108500,108600,108500,108000,105600,103900,104700,106200,106500,106100,106000,107000,107900,108700,108900,108100,109100,112400,113200,111300,109900,109900,109800,109600,110200,111100,111900,113400,114500,114700,115700,116800,117300,117600,117800,119000,120800,122100,122700,123700,124500,124300,124100,124900,125400,125700,127700,124500,117800,115200,115900,114600,113300,112900,113200,114000,114800,115300,115100,115400,116600,117500,118100,118400,119300,120400,121100,121700,123100,123400,123200,123700,124600,124500,123900,123200,121700,120100,119300,118500,118200,117400,116100,115900,117200,117400,115800,114800,114700,114700,114600,113800,112400,112400,114000,115600,114800,112700,112500,116000,119700,122500,123900,125500,126700,128600,129300,130300,131100,131800,131300,129900,128200,127100,126900,126900,126900,127000,127300,128100,129700,131400,133500,136500,139200,140800,141900,143300,144200,143900,144200,146500,149300,150900,151500,151800,152200,152000,150800,148900,147700
753889,"Hillsdale, MI",495,77900,78800,79900,81300,81600,80300,79800,80500,80900,81500,83400,83700,81400,78900,77900,78200,79700,82500,84600,86100,87400,86900,85300,85000,86500,87500,86400,83700,81400,79600,76900,72800,69800,68900,69000,68300,67000,66200,66500,68100,70600,73500,76500,79800,83400,86900,89900,91800,92400,92300,93300,93800,93200,94300,95500,94500,91800,90700,89700,89200,90300,93300,94400,94200,95500,96200,93800,92300,94300,97900,100100,102700,105200,105000,103900,105600,106800,105600,106000,108600,109700,109000,108700,108900,109100,110200,111800,111300,109000,106800,106200,107000,108400,109000,108400,106900,105800,105100,103400,101100,99900,99700,101000,101300,99600,96900,95100,93700,93200,92400,93300,95400,97800,100400,103300,105100,105300,104800,105300,106500,107700,109500,111000,111900,111400,109200,106500,105000,105000,105400,104700,102700,100400,98700,96800,94700,92700,91800,90500,90100,91100,92500,93200,93700,93500,91700,89000,86400,85500,85100,83000,79500,78600,80100,81200,80700,79300,78200,77700,77500,77200,76800,77300,77300,72900,67600,65900,66500,67100,68300,69600,70600,70800,71500,72100,72700,72700,72000,71600,71400,70400,69500,70300,70700,70500,70100,70000,70500,72200,73300,72900,72200,72000,71700,71300,71600,72100,71800,71400,71800,72700,73700,74100,74300,75500,77000,77300,77000,76800,76900,76800,76700,77100,78300,79000,79700,80600,81900,83100,84800,86500,87700,88300,88200,87900,88000,87400,87000,87200,87000,86800,87000,86900,87100,87800,88600,90200,91300,92100,92700,93500,93800,94400,95000,96400,97900,99000,100000,101500,103200,104800,106400,108000,108900,108700,108300,108900,109600
395017,"Red Wing, MN",496,77500,77300,76300,75400,75200,74700,74700,75300,76000,76800,77900,79300,80800,81600,82000,82600,83300,83800,84000,84000,83300,83000,83300,83700,83800,83800,83900,84300,85400,86700,87200,87700,88900,90200,91300,92400,93400,94300,95700,97000,97300,97500,98300,99100,99800,100400,101400,103000,104600,105800,106900,107500,108300,110200,113100,115600,116400,116600,116400,116200,116500,118300,120200,121600,123000,124700,126200,126800,127100,127400,128000,128100,128300,128500,129900,131900,133300,133400,133500,134200,135300,136300,137200,137600,138300,139700,140300,140000,140000,140700,140700,141000,141900,143100,144200,145900,147500,148000,148100,148800,150100,150200,149500,149000,149900,151700,153300,154300,154500,154500,155400,156400,156300,156300,157400,158900,159500,158500,157600,158000,157800,157300,156900,157100,157800,158100,157800,158400,159300,159100,159000,159300,159900,159100,157000,155000,154400,154700,155200,154200,151500,149400,147900,146400,146100,148200,150000,149900,148900,148400,147800,147400,146000,143200,140800,139900,138800,137300,135900,134400,133700,133400,133200,131900,133600,138400,141900,141800,140800,138500,136000,135000,133500,130900,128200,126600,125300,124600,123600,122500,121700,122100,123700,125400,126300,126400,126500,126900,126700,125900,125400,124900,124600,124500,124400,124300,125000,125200,124800,125100,125400,124100,123000,123700,125600,127100,127600,128000,128400,129000,129600,129700,130900,133700,136200,137300,137200,137300,137700,136500,134800,133900,133300,134200,135300,135300,135900,136800,135900,134700,134500,134700,135300,136200,136900,137100,136900,136300,135900,136500,138300,140200,142000,144600,147600,151800,158100,162100,160700,158700,158200,158600,159700,160500,161100,161600,161800,161800
753918,"Shawano, WI",497,69300,69100,69800,70900,71800,71700,71400,71200,71600,72700,73700,73900,74200,74900,75300,75400,76600,78900,80800,81800,81600,80800,79500,77700,75100,72300,69100,65700,62100,59100,57000,54900,52000,49200,47000,45900,45100,44100,43000,42700,42600,42700,43300,44100,44900,46200,48400,51000,52800,54100,55800,57200,57600,57400,57200,57400,58100,58800,59100,59100,59400,59800,59600,58900,58600,59100,59800,60000,60400,61500,62900,63800,64100,64500,64800,64700,65700,67600,68800,69800,71600,72600,72300,72700,74700,77000,79300,82800,85800,87500,88600,90300,91600,92200,92300,93000,93800,94300,95600,98400,101100,102700,103900,104300,103600,103500,103700,103200,103600,105500,107400,107400,106600,105500,105400,106000,107200,109000,111900,113200,111900,111500,112400,113000,112900,113200,113300,112700,112200,113500,114800,114000,113700,114000,113500,112400,112400,113100,113600,113900,114600,115900,116300,116600,116300,113500,110000,108300,106200,102700,99900,98000,98500,100000,100600,100900,101400,100900,99100,96200,93600,93000,94100,96300,94600,86900,80400,79600,80600,82600,85800,88700,90800,92300,91800,90900,89900,88600,87500,86400,85000,82800,80600,79700,79500,79400,79400,79700,80200,81300,82600,82600,82000,81600,81000,80200,79700,78800,78100,77200,76300,76100,75800,74700,73800,73600,73700,73700,73800,73800,74000,73900,73900,74600,76200,77400,77600,77800,78800,79600,79900,78700,76100,74100,74900,77300,78900,78800,78300,78200,78400,77800,77200,78700,81200,81100,80200,80700,81700,82400,83200,83000,81500,80500,80700,81600,82300,82800,82200,81700,82000,82600,82800,83100,83600,84300,84300,84000
394631,"Gillette, WY",498,171500,171500,171500,171500,171500,171500,171400,171400,171400,171400,171500,171500,171500,171500,171500,171500,171500,171500,171400,171400,171400,171400,171500,171500,171500,171500,171500,171500,171500,171500,171400,171400,171400,171400,171500,171500,171500,171500,171500,171500,171500,171500,171400,171400,171400,171400,171500,171500,171500,171500,171500,171500,171500,171500,171500,171400,171400,171400,171400,171500,171500,171500,171500,171500,171500,171500,171400,171400,171400,171400,171400,171500,171500,171500,171500,171500,171500,171500,171400,171400,171400,171400,171500,171500,171500,171500,171500,171500,171500,171400,171400,171400,171400,171400,171400,171500,171500,171500,171500,171500,171500,171500,171400,171400,171400,171400,171500,171600,171500,171400,171300,171400,171300,171400,171500,171600,171600,171600,171600,171600,171400,171300,171200,171200,171200,171300,171500,171700,171800,171800,171800,171800,171500,171100,170900,171000,171000,171100,171400,171700,172200,171700,170000,168300,167200,166200,165800,165800,165800,165900,166200,166600,166900,167100,166900,166700,166100,165600,164700,163100,160900,157700,154900,153100,151800,151500,152300,152400,151900,151400,150400,150200,150900,151500,150900,150000,148900,147700,147100,147600,150400,154000,157000,158000,158300,158600,158900,159500,160400,160600,161100,162100,162600,161900,161000,159900,160100,161500,162500,162000,161100,160800,160700,160300,159100,158100,157400,156100,154700,153900,154200,153800,153200,153300,153000,151800,150000,148800,149100,151200,152900,153800,154500,156300,158700,161300,162000,161500,161100,161100,161100,161500,161700,162100,163200,164200,163900,163100,163700,165900,168300,169500,169600,168900,168200,167600,166200,163900,162000,161200,160600,159800,158500,157600,157400,157600,157500,157300
753905,"Newport, OR",499,106300,106500,107400,107600,107900,108600,109100,109100,108900,108700,108800,109600,110500,110400,110300,110700,111000,111600,112800,113900,114300,114200,113900,114300,115400,116000,115700,115000,114400,113600,112700,111900,111400,110900,110600,110600,110600,110700,110000,109500,110300,112400,113800,113600,113300,113600,114300,115100,115500,115000,115300,115800,114900,113800,113500,115300,118200,119400,118700,118300,118800,120200,121100,121000,120400,119600,120500,122700,124200,124600,125400,127000,128500,127800,125900,124400,124200,125200,126700,127400,129000,130900,131800,131900,132100,132800,134600,135800,135600,135800,136200,136700,136500,138900,142000,142800,142600,145000,149000,155600,163100,166600,165100,162300,161100,160100,160400,162500,164800,167100,170200,173700,177000,180500,185100,190400,195100,199300,203400,208200,213400,217700,220000,221900,224100,227100,230900,234700,236800,237800,238400,238900,239000,238800,238800,238300,236900,235900,235100,234700,234200,232800,231200,230100,229500,228800,227500,224600,221300,218800,216700,213600,211200,210700,210700,209200,207900,205700,201600,196500,193100,191400,190800,190500,190400,190300,189700,187600,184800,183200,182200,181800,182300,182900,183000,183100,182600,181700,180500,179700,179200,178600,180000,181500,181400,179600,176700,173300,170200,166500,163800,163600,163700,163000,161200,160100,160100,160400,160900,161600,162000,161700,161700,162300,163700,165400,166800,167200,166900,166800,167200,167700,168000,168100,167900,168000,168600,169400,169800,169800,169600,168900,168600,169100,169600,169700,170300,171600,173500,175700,178000,180700,183000,184400,185300,186500,188000,190700,194600,197600,198200,199000,201400,204600,207200,209200,210900,212900,216900,221800,223400,221000,216900,212200,208700,207000,206100,205700
395201,"Wapakoneta, OH",500,61800,61000,60100,59700,59600,59300,59100,59100,59100,59100,59100,59300,59800,60600,60700,60000,59700,60100,60400,60300,60400,60700,60800,60500,60400,60500,60300,60100,60100,60500,60900,61500,62300,63200,63800,64300,64900,66000,67000,67300,66900,66900,67600,68400,68400,68300,68800,69900,71100,72200,73100,73800,74300,74900,75100,74300,73900,74500,74900,74500,74500,74600,74300,73600,72500,71600,72000,73100,73800,74300,74300,73900,73900,74200,75400,78200,82600,85700,87200,88200,88600,86900,85800,86600,86600,85400,85300,86500,87000,85500,83300,81800,81500,82100,82900,83400,83300,82800,82100,81300,80500,80200,80400,80800,81500,82000,82300,82600,82800,83000,83200,82900,82600,82900,83600,84000,84100,84300,84500,84800,85600,86600,86700,86100,85200,84900,85300,86000,86000,86100,86300,85900,85300,85200,85000,84400,84100,84200,83900,83000,81900,80900,80200,79800,79600,79400,79700,80000,80300,80600,80800,80600,80100,79300,78300,77200,76400,76000,75500,75100,75100,75000,74500,74100,75300,77500,79100,79800,80200,80200,80300,80400,80000,79400,79000,79200,79300,78800,78100,77400,76800,76600,76700,76400,76100,75900,75800,75700,75700,75200,74800,75300,76100,76800,77200,77400,77400,77400,77400,77100,76500,76300,76900,77600,78200,78500,78800,79400,79800,80000,80000,80000,80000,80400,80400,80500,80800,80800,80200,80100,80700,81300,81400,81200,81100,81000,81400,81700,82000,82200,82500,82800,82800,82500,82200,82300,82600,82700,82800,83100,83400,83700,83800,84000,84900,86800,89400,92000,93300,93400,93400,93500,92900,92900,93600,94000,93600,93200
394377,"Bellefontaine, OH",501,57800,57400,57000,57500,58600,59400,59800,60200,60300,59900,60200,60600,60700,61000,61100,60900,60700,61000,61400,61200,60900,60900,61000,60600,60000,59800,60300,60600,60400,60300,60300,60200,60600,61200,61700,62200,62700,63200,63800,64600,65300,66700,69100,71300,72200,72700,74100,75500,75700,75000,74100,73100,72200,71600,71000,70300,70100,70100,69900,69800,70500,72000,73900,75100,74800,73500,73100,73900,74100,73800,73900,74300,75000,76000,76800,76900,76900,77100,77200,77000,77000,77400,77500,77800,78100,78400,78000,77300,77000,77100,76800,76600,77300,78000,77800,77900,78200,78400,78200,78900,80400,82000,82600,82300,81600,81400,81000,80500,80100,79200,78400,78300,78500,78700,79100,79900,80700,81100,81300,81100,80500,79700,79400,79600,79600,79400,79400,79600,79800,79900,80000,79700,79000,78700,78500,78800,79400,79100,78200,77700,77700,77700,78500,79100,79300,79100,79200,78700,77900,77200,77200,77100,77000,76700,75900,75300,75000,74500,73600,72900,72600,72500,72000,71000,69300,67700,67100,67500,68200,70000,71900,72800,72900,73000,73300,73400,74100,75600,76900,77000,76700,76200,75600,74700,74000,73700,73500,73000,72400,71600,70900,70500,70200,70100,70200,71000,72100,72900,73700,75200,76600,77300,77700,78500,79700,81100,82600,83700,83900,84100,85200,85800,86100,85600,84100,82800,82300,82000,81900,81700,81200,81000,81000,81000,80900,80600,80700,81200,81200,81100,81400,81900,82500,83300,83900,84200,84600,85200,86100,86900,87700,88000,86700,84400,83000,82200,81300,80000,80000,82100,84000,83500,82000,80600,79600,80000,80400,80100
394667,"Harrison, AR",502,51300,50600,50200,50500,51700,52600,52500,52600,53000,52600,52100,52400,52900,52700,51900,51100,50600,50800,51200,50600,50100,51100,52200,52600,52900,53000,52600,52600,52600,52500,52300,52400,52600,52400,52500,53000,53100,52900,53200,53600,54000,54000,53700,53600,53700,54000,53700,52800,52000,52400,52800,52700,52100,51200,50800,51800,52900,53500,54400,54100,53800,53700,53800,54200,55100,55200,54600,53800,52700,51800,51200,51100,51400,51600,51900,51600,51000,51200,52300,53000,53100,52900,52700,53300,54100,55200,56200,56200,56000,56100,56300,56500,57000,57500,57800,58200,58500,58600,59400,60700,61100,60600,60400,60400,60900,61300,61500,61300,61100,61000,60600,60900,62000,63300,63900,64100,63900,63700,63900,65000,65000,64000,63200,63000,62900,63500,64600,65700,66700,67500,68000,68800,69900,71100,71800,71800,71900,72500,72400,71700,71100,71300,71400,71100,71400,71800,72000,72100,71600,71000,70900,70700,70100,69700,69700,69500,69600,69600,69200,69200,70400,71300,71800,72500,73900,75300,75900,76000,76000,75700,75600,75700,76100,75700,74900,74800,75400,75400,75100,74600,74200,74300,74400,73900,73200,72600,72200,71900,71300,70400,70200,70300,70300,70500,71000,71100,71100,71300,72100,72900,72900,72600,72200,72200,72300,72800,73800,74100,73300,72800,72800,73000,73500,73700,74000,74600,75000,75000,75300,75800,75900,75500,74900,74100,73500,72600,71200,69900,69300,69000,69200,69900,71000,72100,72600,72700,72700,73800,76100,78100,78600,78800,78700,78600,79200,80100,80300,80300,81000,82000,82600,83200,83200,82500,81400,81300,81300,81100
395091,"Shelbyville, TN",503,43800,43600,44200,44800,44900,44600,43800,43200,43100,43500,43800,43700,43500,43500,43400,42700,41600,41200,41600,41800,42100,42600,43000,43700,44700,45800,46200,46500,46900,47500,48600,49600,49600,49100,48900,48900,48900,48400,47900,47800,47900,48300,49000,49400,50100,50400,50100,50200,50700,51000,51300,51500,51900,52200,52100,51800,51600,51600,52000,52000,51600,51600,51600,51500,51700,52000,52000,52100,52100,52300,52300,51900,51600,51800,52700,53200,53200,52900,52400,52400,52900,53200,53400,54300,55000,55100,54900,55000,54900,55100,55400,55400,55400,55800,55900,56200,56500,56500,56500,57200,57900,58400,58800,59000,58800,59200,59800,60000,59900,59800,60000,60200,60900,61500,62100,62600,62900,62800,62800,63000,63600,64000,63700,63100,63000,63400,64200,65400,66300,66700,67400,67700,68000,69400,70400,70500,69900,68700,67500,66800,66000,65100,64500,64300,64400,65000,65400,65500,65300,65100,64900,64600,65400,66800,66900,66400,66200,65600,65900,66700,67200,67300,67300,66700,65700,64300,63100,62300,61500,60100,58800,58100,58200,58700,59200,59400,59200,59100,58800,57900,56700,56300,56200,55900,55300,54600,53800,53700,53600,53600,54100,55300,56200,56700,56900,56800,57000,57300,57500,57500,57800,58200,58900,59500,59200,58200,57600,57500,57300,57500,58000,58200,57700,56900,56600,57100,58300,59500,60500,60600,60600,60500,60300,60400,61100,61900,62200,61900,62100,63000,63500,63200,62900,62700,63200,63500,63000,62400,62400,62700,63200,63400,63600,64500,66500,68300,69500,71300,74700,77800,80000,81900,84400,86800,88900,92000,94900,96200
394545,"Duncan, OK",504,30700,30300,30200,30200,30800,31900,32500,32700,33100,33200,33300,33400,33600,33700,33800,33800,33700,33600,32900,32100,31600,31700,32100,32400,32900,33600,34400,35600,36500,36000,35700,35900,36200,36500,37000,36800,36200,35400,34600,34100,33700,33300,33000,32900,32900,32600,31800,31400,31500,31900,31700,31300,31400,32100,32900,33500,33600,33700,34300,35000,35500,35900,35900,35500,35100,35000,34900,34400,34100,34300,34400,33800,33400,33000,33700,34700,34700,34200,34700,35400,35600,34900,34200,34400,34500,34300,34100,33800,33400,33400,33400,33100,32900,33100,33200,33100,33300,33700,33400,33300,33800,34400,34200,34400,34700,34500,33900,33700,33700,33800,33900,34300,34600,34600,34600,34900,35500,36100,36800,37300,37700,38300,39100,39600,39400,39000,39000,39100,38900,38500,38700,39300,39400,39000,38600,37900,37500,37700,38200,38600,38700,38600,38500,38500,38800,39100,39300,39700,40200,40400,39700,38600,37900,38300,38800,38700,38400,38400,38400,38200,38300,38800,39600,40200,40800,41300,41900,42100,42000,41600,41900,42000,41200,40400,40300,40500,40700,40900,41100,41400,41800,41800,41000,40700,41500,42000,41400,40300,39900,39600,39300,39000,38900,38800,38900,38900,38500,38500,39000,39400,39200,39000,39000,39000,38600,38200,38100,38500,38900,38800,38700,38800,38400,37800,37200,36800,36900,37600,37900,37900,38400,39100,39400,39200,39500,40100,40600,41000,41700,42300,42700,43200,43500,44000,44900,46200,47300,48100,48600,48000,47200,46800,46700,46000,45000,43500,42600,42600,42900,42200,41000,40400,40200,40200,39900,39800,39800,39800
395155,"Thomasville, GA",505,,,,,,,,,,,50900,51400,51200,51400,51900,53100,54200,54500,54500,54700,55800,57500,59000,59300,59200,59100,58700,58200,57900,57800,57500,56900,56800,57600,57800,57200,56500,56200,56000,56000,56300,56500,56800,56800,57200,58100,59000,59600,60800,61500,61200,60000,58600,58100,59300,60800,61800,61900,62200,62700,63800,65700,67900,68900,69500,70100,69500,67900,66200,65800,66300,67600,67200,66000,65900,67200,67800,67400,67100,68000,69000,69000,67500,65900,65900,67200,67700,67300,67500,67600,66900,66900,67600,68300,69400,71000,72100,72300,71800,72500,73700,75800,78200,78900,77500,77400,78800,79300,78600,78400,79500,80600,81000,81000,82300,84500,86700,88600,89900,89600,88600,88000,88000,87700,87600,87200,86900,86900,87700,88300,88800,89600,91100,92600,92300,91100,90700,91200,91100,91000,92200,93900,95100,96100,96800,97000,97600,98000,98800,99800,99700,98100,96800,95700,94400,93900,95000,96400,97800,98100,96500,95600,97200,98800,95700,90500,87100,86100,85500,85500,85500,85800,86400,86000,84700,83300,83000,83500,83100,81000,78000,74900,72700,71400,69600,68400,67500,66300,65100,64900,65100,66000,66500,66400,66400,67300,68600,68800,68100,68100,68800,68700,67700,67600,69200,70200,70700,71200,70900,70600,71700,74300,78300,82400,84500,83900,81600,79200,77700,76300,75600,75100,74100,73700,73900,73200,72500,73500,75800,78500,80500,82000,84000,85400,85300,83800,81500,80200,80100,78800,76100,73800,72700,73000,74700,76000,75700,75000,75300,77600,80500,82600,84700,86900,88000,87500,86400,85500
394887,"Mount Sterling, KY",506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62500,61200,58500,57700,58300,58000,57400,57700,58300,58700,58000,56400,56400,58000,59300,59500,59100,59100,59700,61300,61600,61600,62100,62500,61300,61500,62900,64000,64200,65000,65600,65200,64800,64000,62800,62100,61900,61700,61700,62100,62400,62400,62400,62200,62400,63400,64500,64800,63900,63200,63700,64500,63800,62700,62200,61900,61300,61500,62300,62400,62900,64300,64900,64300,63600,62600,61700,61500,60900,59700,58900,59800,61400,62000,60900,60100,61000,62900,63400,62500,61900,61700,61600,61300,60900,60900,61400,61600,62400,64300,66300,67100,68100,68600,68900,69400,70000,69700,69300,69000,68200,66900,66100,66100,66000,65200,64100,63300,62600,62000,61600,61500,61600,61100,60500,60000,60000,60600,61600,62100,62500,62800,63200,63900,64200,64300,64700,65100,65200,65400,65600,65400,64900,64600,64200,63800,63400,63200,62900,62700,62500,62700,63300,63600,63800,64300,65000,65500,65600,65700,66300,67200,68100,68900,69100,69200,69100,68800,68400,68800,69100,68700,69100,70500,71600,72000,71800,71600,71600,71700,72200,72800,73000,72900,72800,72900,72800,72900,72900,72900,72800,72700
394424,"Bucyrus, OH",507,44200,45200,46200,47100,47700,48100,48200,48400,48900,49400,49700,49800,49800,49700,49800,49900,50300,51300,52600,53600,54200,54600,54700,55100,55700,56300,56400,56600,56700,56400,56000,55600,55000,54500,54500,54300,54100,53900,53900,54000,54500,54900,55200,55500,55800,56400,57200,58300,59200,60200,61300,62200,63200,64400,65500,66300,66800,67600,68300,68200,67700,67100,66600,66500,66400,66100,65700,65100,64900,65000,65100,64800,64300,63700,63000,62400,62100,62000,62000,62100,62000,61900,62000,62100,62200,62400,62700,62800,62500,62200,61900,61700,61800,61900,62200,62500,63000,63500,63900,63700,63100,62900,63300,64200,64900,65200,65400,65300,65200,65500,66100,66800,67700,68500,69000,69100,69400,69700,69700,69700,69900,69700,69400,69400,69200,68400,67600,67000,66700,66400,66200,66200,66200,66500,66800,66800,66600,66500,66500,66900,67200,67400,67700,68000,67100,66000,64500,64000,63700,62600,60100,58200,57700,57600,56800,55900,55200,54000,52300,50700,49800,50300,51900,52400,51200,49300,47900,47800,48900,50700,52900,54300,55000,55700,56400,56200,55900,55800,55500,54800,53700,52800,51800,50800,49600,48300,47200,46600,46000,45700,45800,45500,44800,44200,44500,45600,46600,47000,47400,48100,48900,49300,50000,50700,51400,51800,51800,51200,50600,50100,49700,49500,49800,50200,50100,50100,50200,49800,49100,49000,49200,49000,48500,48500,49100,49500,49700,49800,50400,50800,51400,51700,51700,51900,52500,52600,52700,53300,54000,54200,54000,54200,54400,54600,55000,55900,56400,56200,56000,55900,56100,56000,55800,55600,55300,55000,55200,55500
