"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
394853,"Merrill, WI",654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165500,165700,161500,156500,153300,150400,147300,146900,148300,147600,144600,141000,139700,142300,146400,147900,149400,149400,147900,146100,144100,140600,138200,136200,133700,131900,132000,132500,131700,130000,129000,128900,129300,129800,129700,128700,129100,129600,128800,128000,127000,124800,124000,124200,124300,125400,127700,129700,130500,130900,131700,132900,132200,131300,131100,132200,132600,132100,130200,132100,136200,137400,137700,140600,143200,143600,141800,138700,136400,135900,137400,139600,140300,140600,141700,142700,141800,141700,142700,143800,143000,143500,145900,146200,143700,142600,142500,141500,142200,143300,144600,146000,148000,149400,150300,149200,147900,147300
394508,"Crescent City, CA",655,,,,,,,,,,,,,,,,,73900,76400,77500,77500,75600,73600,71400,70200,71600,,,73400,72600,71600,73300,76700,79000,79600,79200,78600,78300,79400,81500,83300,86900,90900,93500,93300,93100,93800,95500,95500,94900,96400,99800,101500,101300,101400,103700,107300,110900,113300,114700,116800,121000,125600,130400,137600,144200,146800,148100,148900,150300,154800,161400,167000,172600,175500,168800,158400,156300,158700,158300,156900,159200,160500,158600,157100,158400,158900,158000,158000,160400,164600,169100,171700,171300,170700,174100,177200,178700,181000,189300,199000,205300,212400,221200,231600,239200,246600,253600,264700,272600,279700,285800,296000,304300,305300,299100,294100,295200,298400,297300,295900,301400,309100,312700,309100,303800,303100,306000,309600,316000,322400,324900,328100,331600,333800,336300,337200,334900,336800,343000,345900,343000,334400,331400,331500,328200,321000,320500,326300,330900,324400,316900,316800,321200,330600,334800,329500,323300,323300,321300,315300,307600,302200,299100,302100,304200,302600,302400,304000,302700,300400,293800,284800,281200,283300,287600,285900,277600,269300,262800,254400,242200,231900,229100,233100,234800,234900,235800,234500,232100,230700,232900,238200,245800,249400,251100,250900,252400,254100,254400,248600,241700,242100,243000,240800,242700,246500,246100,246600,249700,249800,243900,237700,236100,233900,229800,228000,228100,227000,225800,226800,227000,224200,222200,226000,232700,236900,239400,240600,242100,244900,249100,249600,249000,249600,251300,252700,254000,252900,252600,254500,258200,262600,266600,269200,271100,274400,279300,282800,284600,286900,286900,287200,285800,288400,293800,295300,293600,295400
394921,"North Vernon, IN",656,92000,94600,96400,97400,98900,100400,100900,101100,101300,101600,101800,102400,101400,99800,99400,100100,99700,99200,98500,98800,100100,100500,100300,100500,101000,100800,100100,99900,100500,100300,100200,100700,101100,101600,102100,102700,103300,104200,105300,106000,105900,106000,106100,106500,107000,107700,108800,109400,109200,109400,109700,110000,110400,111000,111200,110900,111200,112200,112700,112900,114200,115400,115900,116600,117500,117900,117700,117500,117600,117800,118300,118500,118200,117700,117300,116800,116400,116200,116200,116000,115900,117000,118000,118100,117900,118400,119800,121300,121800,122000,123000,123300,123400,123800,124200,124600,126000,127300,126600,126400,128800,132500,135500,137900,139700,141700,144600,146800,146800,146200,146200,145300,143300,142900,144400,145000,143100,139300,136000,134400,133600,133000,133500,134700,134500,132400,130300,129600,129800,129000,127300,126200,125800,125200,125200,125200,124800,124500,123900,123300,123700,124500,124900,125000,125400,126100,126200,125800,126100,126600,126600,126600,127000,127900,128500,128600,128500,128800,128200,127200,125700,124300,123200,123100,122300,121900,122900,123600,123100,121800,120300,119500,119700,119700,119200,118900,118400,117600,117200,118200,119900,121700,123600,125400,126100,126100,126000,125600,125800,126300,126600,126800,127200,127300,127600,127600,128300,129500,130900,132300,133600,134200,134900,135600,135400,134800,134700,135000,135300,135200,134400,133400,132700,132800,132000,130200,128700,129000,129800,131100,132500,134200,135600,136400,136900,138200,138900,139100,139600,139900,139700,138900,137400,136100,135600,135400,134300,132000,129600,128000,126900,126500,126800,127500,128600,130100,131600,133300,134900,136500,138700,140000,140200,140000,139000,137100,136200,136100
394673,"Hays, KS",657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163000,162600,162000,162100,159600,153800,148100,144900,142600,141200,140400,139900,139500,138800,137900,137100,136400,135500,135300,135600,135600,135800,136700,137300,137500,138300,139500,139600,139500,140700,142000,142600,143400,144000,143700,142700,141300,140500,140000,140200,142000,144500,146200,147300,148200,149100,149500,149100,148900,149400,150200,150400,150200,150200,150800,151400,151800,151800,152300,153500,154500,154600,154900,155500,155900,156200,156000,155100,154700,154900,155200,155700,156400,156700,156300,155900,155900,156200,156300,156300,156000,155600,155700,155900,155600,154200,153100,152800,152500,152100,152500
395214,"Wauchula, FL",658,,,,,,,,,,,,,,,,,67800,68700,69700,70100,69400,67600,65300,63800,64100,64900,65500,65700,66400,68700,70000,69400,69400,70100,70100,70100,70100,70200,70900,71100,70600,70300,70100,68800,67500,66500,66700,68300,70600,72000,73400,74400,74800,74500,74800,75000,76100,77100,76700,77100,78100,77200,75500,75800,76600,76700,76300,77400,79800,81500,81400,80800,80500,81200,82300,82900,83500,83700,84600,86100,86500,86000,87000,88000,88900,90500,91800,92100,92100,92300,93200,93800,93500,93300,94900,96700,98700,98900,97700,96900,97700,97500,96300,96900,99300,101600,103000,104700,106300,108100,111300,115000,119200,124700,130400,135200,139500,144600,149200,152400,154200,157900,162200,166000,168400,170600,172300,173900,175000,174700,173500,172200,171500,171000,171100,172400,174500,176500,176300,173400,169800,166700,163900,161300,159400,158400,158200,157400,155900,155100,155900,157500,160100,163000,164000,163700,163500,161900,160300,159100,155700,150800,147400,143300,135900,128100,123700,121700,118400,114400,110500,106800,103800,101800,100200,98900,98400,98400,98700,98800,98600,98000,96800,95700,94200,92800,91700,90400,89600,89900,89700,88100,86400,85500,85200,85400,86500,85900,82900,80600,80900,81300,80900,80600,81500,83900,86200,88100,91200,94900,98100,100300,102300,104500,106300,106500,105400,103700,102100,100000,97600,96600,96200,95800,94200,91400,90000,92200,96500,99600,100700,100700,100900,101700,103600,106400,108000,109100,109700,110200,109600,109100,109200,110200,109900,108900,108700,109200,110000,110900,111700,111500,111200,111500,112200,112700,113200,113500
753884,"Hailey, ID",659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917800,926500,936000,947900,943800,922000,905400,905000,907500,912800,918200,922200,927500,934600,942300,951700,947100,927500,912100,910200,911500,915600,919900,922800,926700,932400,939000,946500,942400,927000,915700,914000,914100,916400,926300,940400,936500,917800,903900,905100,901200,883800,858000,848500,842600,840400,837200,841700,855700,879100,897200,904600,898000,887700,884600,882300,884400,891000,899800,904900,908000,905600,900100,899200,907300,911600,910300,903600,896500,882400,862900,843500,842000,846400,848900,851100,856000,857000,861100,875100,892000,904500,912600,910700,903800,898400,892900,885500,869100,843500,824000,817300,804200,783400,769500,768700,769500,766800,766000,766400,768700,773100,773100,771000,776500,788700,798100,805300,806800,806100
394643,"Great Bend, KS",660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120700,121000,121100,121600,123000,124600,125500,125100,123800,122800,120800,118100,116500,116400,114700,112600,110000,107700,106500,107200,107100,106100,105300,105900,106200,105500,104500,104100,104900,105100,105200,105400,104900,102900,102100,102900,103800,103800,104400,105300,106400,107200,107900,107900,107500,106600,106000,105400,105600,106000,106500,106800,107300,107300,106800,106000,105300,105100,105200,105300,105100,105100,104900,104700,104700,105400,106200,106600,106300,106000,105700,105500,105600,106200,107100,107900,108100,108500,109500,110200,110600,111300,112100,112800,113500,114300,115700,116400,116300,116500,116600,116700,117500,118800,119800,120500,120400,120300,120400,120400,120800,121500,121900,121600,121000,120600,120800,121900,123500,124400
753926,"Weatherford, OK",661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137100,136800,136800,136500,134900,133400,133000,132100,131200,132100,133600,134700,135500,136500,137000,137600,137800,137600,136500,136000,135700,134600,133400,133500,134000,134200,134300,134700,135600,136200,136000,136300,136700,137000,137200,137200,136700,136400,136500,137000,136400,134500,133000,133500,133800,133300,133700,134500,136200,139600,143100,145800,148400,151900,156800,162400,166800,170600,173200,174800,174400,173800,174900,176900,177500,176500,175900,176500,176800,176700,177300,176800,174900,173000,171900,172100,172500,173300,173400,172500,172300,173600,174700,174700,175200,175800
394642,"Grants, NM",662,155500,155500,155500,155400,155400,155400,155400,155400,155400,155500,155500,155500,155500,155500,155500,155400,155400,155400,155400,155400,155400,155500,155500,155500,155500,155500,155500,155400,155400,155400,155400,155400,155400,155500,155500,155500,155500,155500,155500,155400,155400,155400,155400,155400,155400,155500,155500,155500,155500,155500,155500,155400,155400,155400,155400,155400,155400,155500,155500,155500,155500,155500,155500,155400,155400,155400,155400,155400,155400,155500,155500,155500,155500,155500,155500,155400,155400,155400,155400,155400,155400,155500,155500,155500,155500,155500,155500,155500,155400,155400,155400,155300,155300,155400,155500,155500,155500,155600,155500,155500,155400,155400,155300,155200,155200,155400,155600,155600,155600,155600,155600,155500,155400,155400,155300,155200,155200,155400,155600,155600,155700,155700,155600,155500,155400,155300,155200,155100,155100,155400,155600,155600,155700,155700,155600,155500,155400,155300,155200,155400,154500,152200,150300,149300,148400,147600,147200,147000,147000,147000,147000,147000,147100,147400,147700,147900,148100,148200,148200,148100,147900,147700,147500,147400,147600,147900,148100,148200,148300,148400,148300,148200,148000,147600,147300,147200,147500,147900,148100,148200,148400,148600,148600,148300,147900,147500,147200,147200,147500,147900,148100,148200,148400,148800,148800,148400,147900,147400,147000,147000,147200,147400,147600,147600,147700,148100,148200,147900,147500,147000,146700,146800,147300,147500,147600,147500,147500,147500,149200,151900,154900,159800,165100,165800,162200,158100,155800,154300,152400,151100,150700,150300,150200,150400,150200,150700,151400,151000,148800,146800,144300,140800,138800,139100,139400,136700,132700,129600,128800,130600,133400,136000,138800,140800,139400,136300,133500,132100
395154,"Thomaston, GA",663,91000,90000,91600,92700,91700,91200,92200,93700,95000,96400,96900,97800,99200,100500,100400,100000,99700,100300,100300,100200,100700,101900,102200,101600,102300,104000,105900,107200,108300,109700,112600,116200,119600,121200,121700,121000,119600,118800,119100,120800,123900,125900,125500,125400,127300,129600,131200,133800,138000,141200,142800,144600,144700,144200,145700,148000,148100,147000,148100,153900,161100,164000,164900,165800,166800,166600,165900,165400,165700,166300,166000,164400,163300,164500,165500,164700,165200,167600,170300,170700,169800,170400,173300,176300,177400,177500,177100,176700,177200,178400,179600,180400,180900,180900,181400,180900,179600,179100,179700,181500,183500,184500,184000,182800,181500,179600,178400,178600,179800,181000,183000,184600,184900,185000,187600,191600,194000,195900,198700,200700,200500,200100,200000,200200,200900,202100,203600,205200,206700,207900,207500,206400,205300,204600,203900,204000,202600,199400,195000,191600,194000,200500,202200,199700,198300,198600,199100,200800,203000,203300,201100,198900,197700,196300,194500,192700,192200,191700,190800,189500,189900,194000,198000,198500,194700,190400,190000,191300,190600,189500,187600,184000,179400,174100,168300,164400,162000,158700,155200,152800,151000,149000,148200,148400,149300,150000,152000,153100,153500,152300,150800,150700,152200,153200,153300,152400,150600,149300,149600,150900,151600,149900,148600,148800,150700,152100,153200,152900,151200,148600,147800,148900,150100,153300,156100,156000,154100,153300,153000,154100,156800,160700,165500,167800,167100,166700,168700,170700,170200,168900,168800,168900,169900,172600,171200,168200,168200,170100,170500,169700,167600,166100,165700,165900,164700,161200,158600,158700,159800,161700,164300,167900,171900,175800,176200,176000,178000,180400
394892,"Mountain Home, ID",664,161000,161000,161000,160900,160900,160900,160900,160900,160900,161000,161000,161000,161000,161000,161000,160900,160900,160900,160900,160900,160900,161000,161000,161000,161000,161000,161000,160900,160900,160900,160900,160900,160900,161000,161000,161000,161000,161000,161000,160900,160900,160900,160900,160900,160900,161000,161000,161000,161000,161000,161000,160900,160900,160900,160900,160900,160900,161000,161000,161000,161000,161000,161000,160900,160900,160900,160900,160900,160900,161000,161000,161000,161000,161000,161000,160900,160900,160900,160900,160900,160900,160900,161000,161000,161000,161100,161000,161000,160900,160900,160800,160700,160700,160900,161100,161100,161100,161200,161100,161100,160900,160800,160700,160500,160600,160800,161100,161300,161400,161400,161400,161100,160800,160600,160500,160300,160300,160700,161200,161400,161600,161700,161600,161200,160700,160500,160300,160100,160100,160600,161200,161500,161800,161900,161700,161300,160700,160400,160100,160300,159200,156000,152700,151000,149800,148600,147600,147100,147400,148400,149400,150500,151900,153800,155600,157300,158900,159900,162200,165700,167800,167400,166400,165300,164200,163000,161300,159000,156500,154900,153700,152900,152400,151300,150600,150800,150800,150700,150600,149700,148500,147600,147100,146700,145900,146000,146100,144500,142300,140800,139400,138400,137800,137300,136100,134200,132600,132200,131700,131400,131800,132400,133000,134100,135600,136400,136200,135700,136100,136800,137400,137100,136700,137200,138200,138800,138800,138700,138700,138800,138900,138800,138600,138800,139100,139200,139500,140100,141000,141900,142300,142000,141500,140800,140700,141400,142800,143900,144000,143900,144600,145800,146700,146600,146300,146600,147400,148200,149000,149600,150700,152000,152700,153200,154300,155600,156500,156800
394322,"Altus, OK",665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148000,147300,147100,147900,148200,147800,147400,147400,146600,145800,145300,145500,146000,146900,147200,147600,147800,148000,148600,149600,151000,152100,151900,151300,151500,152000,153000,153500,153400,153200,153700,154400,154500,154800,156700,157900,158000,159500,160600,159500,156700,154300,153800,154700,155600,156700,157800,158100,159000,160300,162000,164000,166100,167000,166800,166300,166200,166300,165900,165800,166600,167700,169100,171100,172500,174300,177100,179500,179800,179200,180100,181700,181100,178300,176300,176000,175400,173500,171800,171100,169000,167800,168300,169000,169000,168900
394791,"Lexington, NE",666,78900,77000,74700,72700,70900,69600,69200,68700,67900,66800,66000,65400,64800,64700,64700,64200,63200,61800,60700,60400,60600,60900,60600,60100,60000,60300,60700,61300,61800,62200,62600,63200,63700,63900,64000,64300,64800,65600,66900,68100,69200,70300,71400,72400,73400,74600,76400,78100,79600,80500,81100,81800,82500,83000,82900,82600,82500,82600,82400,81700,81400,81900,82200,82400,82700,83100,83100,82500,81600,81300,81400,81900,82500,82600,82700,83300,83800,83800,83800,84500,85900,87300,88000,88100,88000,87900,88200,88500,88700,89100,90200,90800,90800,90600,91200,91900,91900,91900,92000,91200,90700,90900,91800,92500,93200,93900,94500,94900,95600,96100,96200,96300,96600,97000,96800,96400,96400,96400,96500,96500,96200,95400,94800,94800,95700,96400,96200,96200,96400,96000,95000,94500,94400,94600,95100,96200,96500,96300,96300,96500,96500,96700,96700,97100,97300,97000,96600,95900,95000,94500,93900,93300,93000,92900,92600,92200,92400,93800,95400,96300,96700,96800,97200,98300,98200,97100,96600,97200,98100,98600,99000,99100,99000,98200,97100,95900,95200,95000,95200,95300,94700,94500,95300,96600,98300,100800,102600,103900,105400,107000,107900,107900,108200,107200,103900,100200,98500,98200,99500,100800,101600,102400,102600,101700,101000,101300,102700,104700,106600,108600,110500,112000,113100,114500,116300,117400,117900,117100,115500,114500,114700,115500,115900,115200,114300,113000,112800,115700,119500,123200,129300,134900,135500,131600,127000,123800,122100,122300,124300,126000,126500,126200,124800,123300,121700,121100,121500,123500,126700,129700,130000,128300,126900,126500,126400,126400,127300,128400
394401,"Boone, IA",667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157400,157200,155300,154500,150400,143300,139200,138100,136500,135000,134400,134800,135800,136600,136800,137800,138200,136100,132900,131900,132000,132100,132100,132000,131700,130900,131200,134400,136500,135200,133700,133000,131400,130900,132200,133600,134900,136400,136800,136900,136600,134200,132800,134800,135800,134700,134300,134800,134300,134000,134700,136000,136300,136000,136100,136500,137400,138600,139600,139600,140000,140800,142300,143500,144400,143500,141900,140900,141200,142500,144700,146800,148200,149000,149400,150100,149700,148000,147100,147900,149300,149400,148100,148400,149000,148500,149400,149900,,148000,148600,150000,149100,147800,148200,148500,149400,150100
395159,"Toccoa, GA",668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206900,208500,207700,206100,197000,184100,178000,178800,178400,177700,176800,176900,176800,171300,165500,162500,162500,163700,164400,162100,158700,153300,147800,145400,146100,149000,151100,151300,151500,152800,152800,152100,152600,156100,159800,160300,159200,158800,160400,162800,163300,161600,159200,158000,158600,160700,162100,162700,162400,162100,161700,161200,161000,161100,161400,162200,161600,157900,154400,153200,151400,149500,149400,150300,152700,155000,157500,159700,162500,164700,168700,171000,171200,170200,169500,168900,169200,170000,170900,173100,174700,174700,173900,172700,172500,174800,176800,176700,176100,175500,174200,173700,173400,172900,172700,174000,176400,178800
394470,"Clarksdale, MS",669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105400,105400,105500,105500,105500,105500,105400,105400,105400,105400,105400,105400,105400,105400,105500,105500,105500,105500,105400,105400,105400,105400,105400,105400,105400,105400,105500,105500,105600,105500,105500,105400,105400,105400,105400,105400,105400,105400,105500,105600,105600,105500,105400,105400,105300,105400,105400,105400,105400,105400,105500,105600,105600,105500,105400,105400,105300,105400,105400,105400,105400,105400,105500,105600,105700,105500,105400,105400,105400,105200,105200,105800,106300,106500,106300,105800,105900,106700,107700,108700,109800,110400,110900,110900,110900,111400,111900,112300,112700,113100,113400
753909,"Ottawa, KS",670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130700,130400,129200,127000,123700,120500,117600,115300,114800,117100,121100,124700,126500,126700,125900,124300,122300,119600,116400,114200,114600,117300,121400,125600,128600,129600,128800,127200,126000,124900,123100,121000,120000,121400,125000,127700,128500,128200,128000,128100,128600,127700,125200,123000,123000,125300,129300,133000,134900,135700,135600,134600,133300,131200,128300,125500,124600,126400,130200,133200,134800,135500
394758,"La Grande, OR",671,,,,,,,,,,,114600,114300,112300,111900,111800,110800,110800,112400,113100,112600,112700,114800,117200,118100,118300,118500,118900,119600,120100,120300,120100,119000,117300,116300,115400,115400,115800,115000,113000,112300,112800,113600,114300,115200,116400,117200,117100,116200,115200,114400,114500,114800,115300,116200,117800,118800,120200,122800,125000,125200,125600,127200,128400,127800,126700,126300,126400,126900,127100,126100,125600,126700,127100,125800,124200,124400,124600,124200,123600,123200,122800,122600,122800,123600,125300,126900,128200,129300,131300,132400,131500,130600,131300,132400,132900,133200,133700,136100,138600,139600,139800,140300,141200,142900,144600,145700,147600,149400,150800,152500,155000,156900,157600,157800,159700,161800,163300,163200,162600,162200,162200,161600,161000,162100,164400,168600,173400,175500,174600,175900,178900,181800,184000,186200,188100,189500,189900,190400,192300,196000,200600,204100,205000,203900,203100,202300,200200,197500,196000,194700,193800,192000,192500,196400,199500,200000,200500,199600,198000,197000,196100,194300,191600,189600,184900,177200,172900,172800,171100,169800,169800,170600,171900,173600,172900,172000,172700,173700,173700,174200,175000,175200,177200,179400,179500,178300,178700,179300,179700,179500,178900,177200,176900,177700,177300,175800,175100,175100,175000,174400,173600,173300,173800,174400,174700,175000,175300,175800,176500,176800,176800,177400,178500,179000,179100,179900,181000,181900,183000,184000,185000,186400,187600,188300,189300,189700,189200,188100,187500,187800,188600,189000,189200,189300,188900,188100,188100,189000,190200,191000,191300,190900,189600,188800,188800,189500,190900,193400,195800,198500,201400,204500,207300,210300,213000,215300,216900,218100
394649,"Greensburg, IN",672,101600,104400,105800,105500,105900,107200,108400,109000,108500,107700,106700,106600,106600,107200,108800,111000,111400,111600,112000,112700,113500,114400,115100,115200,114400,113600,112900,112200,111400,110900,110900,111500,112200,112700,113200,114300,115400,116000,116800,117700,118200,118000,117500,117400,117700,118200,118600,119200,119300,119300,119500,120000,120800,121400,121100,120800,121400,122600,124100,125500,127100,128300,128800,128700,129100,129200,129000,129100,129500,130000,130400,130400,130200,130000,130000,129300,128200,127100,126600,126500,127100,128100,128700,128600,128200,127700,127700,128900,130800,132200,133600,133800,133300,133500,134700,135900,137000,137400,136900,137300,139000,142100,145900,149300,152000,154600,157200,159100,159200,158800,158400,157200,154800,154300,155300,155300,153000,150000,147500,145700,144800,145200,147100,148300,147900,145600,143100,141700,142600,143500,143800,143400,144100,145700,147300,149400,152600,153900,153400,153100,153400,153100,151200,150000,151100,152200,150900,148600,147000,146500,145800,145200,146000,148100,149800,150600,150600,150100,150300,150900,152100,153600,154500,154900,152300,148800,147800,148200,147200,147400,148600,150000,150800,151000,150800,150300,150000,150200,149900,150000,149700,148300,146600,145800,144600,143200,142600,142700,142700,142200,142600,142800,143000,142800,143200,144000,144700,145400,148000,152000,154400,153700,152200,151900,152800,153500,154100,153800,152400,151400,151600,151900,152000,152800,153500,153500,153500,154200,155300,155300,155200,155900,156700,156600,157100,158500,159900,160400,161200,162100,161200,159100,158400,158800,158700,158000,158100,159600,162100,164800,165300,163300,161700,162200,163600,163800,160000,156500,156400,157900,158600,158900,158400,157500,156900,157200,157200,156700
394869,"Moberly, MO",673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111600,110000,107200,105600,104900,103500,102300,103100,104700,104700,103500,103500,104500,104500,102900,101900,101400,100500,99400,99300,99600,100200,101600,102900,104100,105300,106100,107300,107900,107400,106700,106600,106700,106900,107200,107000,106700,107000,108400,110000,110900,111100,111500,112300,113100,113800,114500,114900,114900,115100,115500,115800,115800,116300,117100,118100,119000,120300,121900,123500,124400,125000,126100,127300,127800,127500,127900,128500,127800,126100,122300,118100,115700,115600,115700,115800,115100,114200,113500,112800,112400,112200,112700,113200,113100,111600,110100,109400,109100,108300,107800,108100,108100,108100,109100,110400,112000,113600,114400,113500,113700,115300,115900,114500,114500,115000,113700,111800,111100,111100,112400,114300,115300,116000,116400,115300,114800,114700,114500,114500,114800,114000,112600,111300,111200,111600,112300,114500,116500,117700,119700,121900,122600,123800,124400,123400,122700,122800,122600,123000,123100,122900,122700,122800,122500,122400,123100,124100,123500,121700,120100,118700,117100,116700,117900,119600,120600,120500,119700,119100,118200,117200,116900,117000
