"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
395185,"Van Wert, OH",663,,,,,,,,,,,68200,68100,67700,67900,68400,69000,69800,70700,71100,71400,71700,72600,73500,74000,74000,74400,75100,75200,74500,74200,74700,75600,76200,77000,78200,79000,79500,80900,82700,83800,84500,84900,85200,85000,85000,85800,87200,87700,87300,87200,87600,87600,88600,89500,89000,87600,87700,87900,88000,88300,88900,88200,87300,88500,90300,91100,92000,94400,96700,97900,97200,96100,95800,96400,97300,98100,97700,97600,98900,99800,99500,99700,101500,102400,102000,101400,100500,98800,97600,97700,98900,99800,98900,97400,96000,96400,98500,99900,99600,98200,96400,94900,93800,93800,95700,98100,99100,97400,95000,95100,97300,98600,98700,98600,99100,99200,98400,97900,98400,100300,101900,101100,98900,99400,101800,103400,103700,104700,106100,106800,108500,111400,112700,112500,113300,115300,116900,116700,113500,108900,103900,99900,97500,95500,93800,92300,90400,88500,87000,86200,85700,86500,88400,89100,87300,85300,84700,85600,86100,85100,83400,82500,82000,81600,81500,82000,83200,84200,84700,84900,84600,84200,84400,84700,84700,83900,82700,81700,81200,80900,80700,80400,80300,79700,78700,77900,77800,77700,77600,77200,76600,75800,75600,75700,75900,76200,77200,78700,79800,80700,82100,83800,84400,84600,84600,83200,81200,80600,80100,79200,79900,81300,81400,80400,80000,79300,77900,77900,80300,82500,83000,83200,83300,82900,82700,83100,83700,84100,84500,84700,84800,85100,85600,86400,87200,87600,87400,87100,87600,88800,89500,89300,89000,88700,88300,87600,86500,86300,87200,88400,88600,87800,87100,87900,89100,89400,89400,89600
394853,"Merrill, WI",664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148300,149900,150100,148200,140000,129700,125800,127300,127100,126600,125700,125300,125400,125500,126800,128800,130900,132900,132900,130200,126700,125100,123800,122000,120300,119800,119100,118800,118500,118000,117500,117500,117600,116900,116200,115100,114100,113900,114300,114000,114500,115100,114700,114100,115100,115600,115300,115700,116000,117200,118800,118000,117100,117400,117500,118000,120300,122500,123000,123300,123600,122200,119900,119100,118900,118300,117600,116500,114900,113800,114100,114700,115300,117000,119000,120600,121500,122200,122700,122400,120800,120300,122000,123700,124500,125500,127400,129600,131500,132300,132300,133300,136000,137000,136000,136100,137700,138600
394508,"Crescent City, CA",665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80900,81000,80400,78200,76300,75400,75300,76700,79000,81300,83200,84100,84700,86300,89500,93700,98900,104200,108600,110900,110800,109400,110400,113400,117000,120400,123400,125800,125800,122200,119300,119800,120500,121200,119900,118000,117500,118100,116900,115200,114400,115400,117700,119900,121500,122800,126800,132600,137300,140800,146700,153400,160400,167600,173700,178800,186500,194500,198300,204100,212900,218800,224100,229700,232400,232900,233500,234700,236300,237600,238400,237900,239800,246000,250200,250400,250500,251600,250800,248600,248700,252800,257800,262000,260700,257400,256400,257400,257600,258900,261100,262500,262800,265200,269400,270300,267900,265200,264600,263600,263900,263200,260100,254700,252000,250000,244800,236300,229500,225200,221400,218100,214900,212000,210800,211600,207700,198200,190400,189400,189200,185900,181300,179300,177100,173800,171800,172500,174200,176600,176100,173400,173100,173900,171700,168600,166900,165100,163200,161300,158500,154200,153400,156100,157100,155900,156100,156400,155200,155900,158000,158800,157700,158500,159600,159000,157900,158700,159900,161000,162900,163200,161500,159800,159700,159700,159000,157100,156000,156000,157000,158500,160500,161400,161300,161700,164600,168600,171100,172300,173900,176200,178900,179700,179000,179900,183300,186200,187900,188000,188500,190000,191700,193000,192800,192600,192700,194100,194100,192100,190000,191200,192800,192300,191700,193600,195300,196100,197200,198600
394921,"North Vernon, IN",666,73200,75100,75600,75400,75300,75300,75100,75100,75700,77100,78400,79100,79100,79600,80300,80400,80500,80900,81500,82300,82500,82400,82600,82700,82200,82400,82500,82600,82800,83200,83200,83400,83700,84000,84300,84600,84600,84600,84700,85000,85300,85200,84600,84200,84300,85300,86200,86600,86900,87500,87900,88000,88000,88100,88600,89100,89700,90000,90500,91300,92000,92400,92700,92500,91700,91100,90800,90300,90100,90500,90900,91100,91600,92000,92100,92500,92600,92300,92200,92400,92400,93300,94500,94900,95200,95800,95900,95500,94600,94100,94200,94000,94200,95200,95600,95500,95600,95500,95100,96400,100400,104700,107900,110700,112600,112700,113000,113600,113800,114000,114200,114300,115000,116600,117300,117700,116900,114000,109700,106500,103400,102000,103200,104500,102800,100000,98300,97100,95900,95800,97500,98900,99700,100600,102000,102900,103300,103400,103300,103300,103800,104400,104700,105300,106600,105900,103600,101900,101500,100800,100000,99100,98800,98900,98500,97800,97100,96500,95700,94800,93600,92700,92300,92200,92200,92900,94000,94400,94500,94800,94600,94400,94500,94400,94300,94000,93200,91800,90600,90000,89900,89900,89500,88900,88700,88800,88400,87800,87400,87400,88000,89600,91100,92400,93800,94300,93600,93300,94200,95800,96800,96800,96600,96000,94300,92300,91400,92100,93300,94300,94400,94600,95500,96500,96500,95900,95300,95200,96100,97700,99300,99700,99400,99000,99100,99500,100600,101800,103700,106000,106600,105300,104600,105700,107100,108000,108100,107200,105500,104600,104300,104300,104400,104400,104200,104600,105400,105500,105800,106900,107900,108300,108600,109000,109400,109900,110100,110100
394673,"Hays, KS",667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143900,143300,142800,142900,140300,134400,128700,125400,122900,121200,120100,119500,118700,117900,117400,116900,116500,116700,117000,117100,117600,118400,119200,119200,118500,118300,118500,118600,118900,119500,120200,120700,120800,121000,121500,121700,121300,120900,120600,120400,120700,122000,123500,124500,125300,126200,126800,126700,126500,126900,127400,127700,128000,128500,129000,129400,129800,130000,130300,131500,133000,134100,134500,134900,135300,135900,136500,137000,137400,137700,137500,137200,136700,136200,135800,135500,135800,136100,135600,134700,133800,133000,132600,132500,132700,132400,131900,131600,131500,131300,131500
394864,"Mineral Wells, TX",668,67000,67000,66500,66000,66500,67500,68100,69600,71500,72400,73300,74500,75100,76100,77800,79000,79200,79000,78400,78600,79400,79400,78200,77900,77600,77400,78500,79900,80300,80600,80400,79900,80200,80700,81000,82100,83900,84800,84900,84500,84600,84900,85300,86000,86800,86300,85700,85400,85600,86000,86500,86700,86700,86800,88000,88900,87800,87400,87700,87900,88000,88000,87800,88700,89600,88800,86900,86400,87600,89700,91100,92000,92100,92000,92800,93900,93400,92900,93600,94100,94600,94900,94600,94900,96500,97200,96800,96400,97100,97800,98400,98100,97200,95800,96100,97600,98900,98600,98200,97600,97600,98900,100600,101200,101500,102900,104900,105100,104200,104800,105100,105300,106900,108600,108100,107800,108800,110700,111600,110800,110000,110000,110400,111000,111300,111600,113000,113800,113100,113100,113100,112700,112500,113500,115500,116100,115600,115800,115600,115400,115500,114000,111100,110000,111000,112000,111700,110700,110400,110600,110500,110600,111200,111900,111800,111800,111800,111300,112100,114100,114200,112100,110800,110600,109000,105800,104800,106000,105900,104800,103500,102900,102400,102000,101900,101600,101000,101100,102400,102700,101600,100100,100700,101800,102700,102700,103400,104500,105700,107400,108600,108800,109600,110400,109900,109300,109200,109100,109000,108800,109200,109200,108600,107700,107600,107800,107300,105800,105200,105900,105800,105900,107400,109300,110000,110800,111700,112300,112200,111500,110500,110400,110900,111800,111900,111900,112100,111900,111300,111800,112900,114000,115100,115800,115900,115400,114700,113900,113400,113500,114000,114400,113400,112800,113500,114800,114900,114800,115400,117000,118000,118500,118500,118500,119000,118600,117400,117500
395214,"Wauchula, FL",669,,,,,,,,,,,,,,,,,47900,48100,48100,48200,48600,48400,47900,47400,47200,46900,47100,47700,48500,49300,49800,49400,49000,48900,49200,49700,50800,51600,52200,52900,53800,54100,54100,54100,54200,54100,54100,54800,56000,56800,57600,58200,58000,57800,58200,58400,58900,59300,59400,59300,59400,59200,58400,57900,58100,58400,58200,58300,59000,59500,59700,59600,59400,59100,59100,59100,59400,60200,60800,61600,62800,64100,65000,65900,66400,67000,67800,68400,67700,66800,66900,67300,66900,66300,66900,67900,68800,69200,69500,70000,71200,72200,73000,73700,74700,75800,76900,77800,79000,80300,81900,83700,85800,88200,91200,94300,97000,99300,100800,102000,103600,105900,107700,109900,113100,116100,117000,116600,115900,115400,115100,116000,117800,119400,120400,120900,120400,119000,118900,120800,123600,125600,126400,126500,126600,126900,127500,128200,128600,129100,129000,128600,129400,131400,132100,130500,127900,125200,122300,118600,114800,111000,107200,102200,95100,88900,85600,83500,80500,77900,75700,73300,70900,69700,69400,69300,68800,67200,65200,63800,63000,62300,61900,61800,61700,61900,61900,61000,60000,59100,58700,58800,58900,58600,58500,59000,59900,59500,57800,56700,56900,57800,58300,58300,58800,59400,59400,59400,59900,60400,61100,62000,62800,63300,63400,63200,63100,63100,62700,61200,59100,57800,57800,58200,58900,59700,60000,60300,61600,63100,63900,64400,65700,66900,67700,68500,69500,70600,71700,72300,72400,72400,72900,74300,75200,75000,74400,74700,74900,75200,75800,75900,75000,74000,73600,73900,74300,74600
753884,"Hailey, ID",670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407800,412200,416100,420600,418800,410000,402200,400500,400500,401200,402900,406400,411200,415600,418900,422300,420400,412400,404900,402500,401900,401900,402700,405800,410700,415200,418200,420900,419100,412500,406200,404200,403700,405300,399800,380900,358600,343800,335700,331600,326300,317000,313400,316400,319500,319400,320100,324100,330400,333400,333800,335800,337900,338600,336800,335400,333900,334100,338300,346200,352000,355800,359100,362400,364500,365500,364600,363000,362300,363100,364800,367600,371000,372400,374300,376600,378400,378800,379300,378500,377800,379800,386000,389700,391700,396200,398800,397900,397700,397700,395500,393300,392600,391100,386100,381000,378800,380700,386100,391600,392900,391400,390500,393000,396500,399500,403400,410600,416000,417000
394643,"Great Bend, KS",671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84500,85800,86700,88000,90300,92700,94400,94800,94500,94300,93900,92200,90200,88500,86100,84000,80500,76700,75500,75900,74600,73100,72600,72800,73100,73200,73200,73300,73600,74400,75000,74800,74100,73300,73100,73400,73800,74100,74400,74700,75100,75500,75900,76500,76900,76000,75000,74400,74600,75500,76800,77500,78100,78600,78300,77400,76400,75800,76100,77100,77800,77400,76600,76500,77400,78200,78600,78500,78200,78300,79000,79500,79700,79700,79900,80400,81000,81600,82000,82100,82100,82300,82700,82800,82900,83100,83400,83400,83700,84300,85100,85500,85600,85200,85100,85700,86900,87600,87900,88000,88500,89500,90200,90200,90000,89800,90100,90600,91000,91100
753926,"Weatherford, OK",672,38200,38400,38600,38700,38900,39400,40000,40200,40400,40600,40800,40900,40800,40600,40400,40300,40300,40500,40700,40900,41000,40900,40700,40400,40200,40200,40600,41200,41400,41100,40600,40200,40000,39900,40000,40300,40800,41100,41400,42200,43300,43800,44000,44700,46200,47700,48700,49500,50200,51700,54000,55700,56600,58000,59900,61500,62700,63900,65500,67400,68900,69800,70300,71200,71800,72000,71900,71600,71600,71800,71600,70900,70000,69000,68200,67600,67300,67300,67700,68500,68900,68800,69400,70300,70900,71100,71100,70600,70300,70300,70300,70300,70400,70500,70300,70000,70200,70700,70800,70900,71300,71900,72500,72900,73100,73400,73300,73600,74600,75400,75400,75700,76100,76200,76400,76900,76800,76400,76500,76800,76600,76600,77100,77700,77900,77900,77800,77700,77700,78000,79000,80100,80900,81200,81700,82200,82400,82500,83000,83600,84100,84200,84200,84400,84700,85100,85400,85900,86800,87900,89000,90400,90900,90800,91500,92800,93100,93000,92700,92100,92100,92200,91800,90300,91500,94800,96400,95900,97100,98300,98600,98500,98300,98000,98100,98400,98100,97300,96500,95500,95000,95900,98400,101000,103500,105800,107000,106900,106300,105800,105800,105100,102400,99800,99200,99300,98700,97900,97400,97800,98500,98400,97400,98000,100900,103300,104000,104500,105800,107500,109200,110500,110900,110500,110700,111000,110700,110200,110100,109600,108600,107900,107800,108500,110400,112800,114700,117000,120200,123500,125100,125900,125900,126200,127500,129200,129400,130100,131900,133900,134400,133200,132100,131100,129500,127700,127200,127600,127400,126700,126500,125300,123100,121500,120500,120100,120600,121200
394642,"Grants, NM",673,147500,147500,147500,147400,147400,147400,147400,147400,147400,147500,147500,147500,147500,147500,147500,147400,147400,147400,147400,147400,147400,147500,147500,147500,147500,147500,147500,147400,147400,147400,147400,147400,147400,147500,147500,147500,147500,147500,147500,147400,147400,147400,147400,147400,147400,147500,147500,147500,147500,147500,147500,147400,147400,147400,147400,147400,147400,147500,147500,147500,147500,147500,147500,147400,147400,147400,147400,147400,147400,147500,147500,147500,147500,147500,147500,147400,147400,147400,147400,147300,147300,147500,147600,147700,147700,147700,147600,147500,147400,147200,147100,146900,147000,147400,147800,147900,148000,147900,147800,147600,147400,147100,146800,146400,146500,147200,148000,148200,148300,148200,148000,147700,147400,147000,146600,146100,146200,147100,148100,148500,148500,148400,148200,147800,147400,146900,146500,145900,145900,147000,148200,148500,148600,148500,148200,147800,147400,146900,146500,147000,143300,134000,125000,120300,117300,115300,114000,113300,112800,112400,111900,111300,111300,112000,112800,113000,113000,112800,112600,112200,111900,111600,111300,110800,110900,111600,112400,112700,112800,112700,112500,112200,111900,111600,111300,111000,111100,111600,112300,112500,112600,112600,112400,112100,111800,111600,111500,111300,111300,111700,112100,112300,112400,112500,112300,112000,111700,111700,111600,111600,111600,111800,112100,112200,112400,112500,112300,111900,111700,111700,111700,111700,111700,111800,112000,112100,112300,112300,112700,113500,114200,114700,115200,115400,115000,114600,114400,114100,113800,113400,112900,112700,113300,113200,112100,110900,110000,108600,107500,107100,106100,104100,101900,99400,96400,93600,91300,89500,88700,88600,88200,87200,86000,85700,86600,87600,87800,87700
395154,"Thomaston, GA",674,49800,49800,49500,49200,49200,49700,50600,51200,51500,51500,52200,53000,53600,54200,55100,55800,55800,55600,55500,55900,55700,55100,55100,56300,56700,56600,57000,57900,58500,59300,61100,63100,64800,66500,68400,69400,70200,71500,73900,76300,78100,79500,80800,81500,81500,81700,82100,82500,82800,82500,81400,80700,80500,80400,80200,80000,80300,80900,81100,81300,82300,83600,84600,85300,85900,85700,84900,84600,85000,85200,85300,85600,86800,88000,88100,87900,88500,89000,89600,90200,91200,92000,92800,93300,93700,93900,94900,96500,97900,98700,98800,97800,97300,97900,98600,98200,97200,97000,97700,98200,98700,99600,100300,102100,104600,105400,104900,105200,105700,106000,106500,107000,107100,107200,108000,109100,109000,108700,108900,109300,109400,109300,107600,105700,105300,106300,106900,106600,107000,108200,109200,110000,111000,111600,112000,112000,111200,111000,111900,112500,111900,111300,111000,110300,109600,109900,110700,111000,110000,107600,104700,102300,102000,103100,103900,103700,103300,102600,102500,103000,103500,104400,105100,105300,102700,98800,97200,97600,96900,95800,94300,92600,91000,89100,86700,84100,82300,81100,79200,76900,75100,73600,71900,70700,70300,70400,70800,70900,70700,70700,70600,70600,71900,73100,73400,73700,74100,74100,74800,77300,79400,79300,78200,77800,77000,76200,76300,76300,75300,74100,73200,72000,71300,71600,72100,71700,70600,70100,70200,70900,72200,73800,74900,75300,75900,76800,78100,79400,80600,81300,81600,81700,82000,82200,81900,81400,81100,80900,80600,80200,80000,80200,80000,79100,77500,76200,75300,75500,76200,76600,77100,78000,78800,78900,79000,79700,80700,81200
394892,"Mountain Home, ID",675,131500,131500,131500,131400,131400,131400,131400,131400,131400,131500,131500,131500,131500,131500,131500,131400,131400,131400,131400,131400,131400,131500,131500,131500,131500,131500,131500,131400,131400,131400,131400,131400,131400,131500,131500,131500,131500,131500,131500,131400,131400,131400,131400,131400,131400,131500,131500,131500,131500,131500,131500,131400,131400,131400,131400,131400,131400,131500,131500,131500,131500,131500,131500,131400,131400,131400,131400,131400,131400,131400,131500,131500,131500,131500,131500,131400,131400,131400,131400,131400,131400,131400,131500,131500,131500,131500,131500,131500,131400,131400,131400,131300,131300,131400,131500,131500,131600,131600,131500,131500,131400,131400,131300,131300,131200,131300,131500,131600,131700,131700,131600,131500,131400,131300,131200,131100,131100,131300,131500,131700,131800,131800,131700,131600,131400,131200,131100,131000,131000,131300,131700,131800,131900,131800,131700,131500,131300,131100,131000,131000,130900,130000,128200,126600,125700,125400,125100,125100,125200,125700,126200,126800,127600,128700,129600,130200,130700,130900,132200,134300,136000,136800,138100,139400,139800,139600,139600,139400,138700,137900,137000,135700,134400,133400,131900,130200,128400,126900,125900,125600,125200,124900,124500,124300,124300,123800,122100,119700,117300,115300,114400,114000,113600,112400,110500,108700,107600,106900,106800,106900,107000,107300,107400,107100,107100,107700,108900,109900,110300,110800,111900,113100,114300,115300,116300,117300,117800,117700,117000,115600,114400,113300,112300,112700,114100,114400,113800,113900,114700,115600,116500,117100,117600,118300,118900,119200,119600,120400,121100,120900,121000,121800,122600,122900,123100,123400,123900,124100,124400,125000,125400,125500,126200,126900,127600,128200,128800,129200
394322,"Altus, OK",676,50100,50300,50900,51500,51900,52000,52400,53400,54200,54700,55200,55700,55900,56100,56500,57100,57700,58200,58400,58300,58200,58100,58000,58400,58900,59100,59100,59100,58800,58300,57500,56500,55800,55400,55000,54900,55200,55300,54600,54100,53800,53500,53300,53300,53300,53600,53800,53600,53600,53700,53900,54200,54200,53900,53300,53000,52700,52700,52800,53100,53300,53800,53900,53500,54000,54800,55900,57600,59000,59000,59100,59300,59700,59900,59600,59100,58700,59300,59500,59300,60100,61700,62100,61700,61000,60600,61200,62200,62700,62800,62900,62700,62100,61300,60800,60400,60300,60400,60300,60100,59800,59400,59300,58800,57600,56900,57000,57100,56700,56000,55800,55600,55500,55800,56500,57400,58200,58400,58300,58300,58700,59100,59400,59700,59900,59800,59100,58200,57800,57800,57700,57600,58000,58200,58100,58200,58500,58600,58100,57800,57700,57200,56800,56900,56900,56600,56000,55600,55200,54900,55100,55800,56800,57800,58600,58900,59500,59900,60300,60500,60600,60400,60100,59800,59000,58500,58900,59200,58700,58900,59900,61000,61800,62500,62800,63000,63800,64500,64200,63700,63700,63600,62900,62500,62800,63800,64800,65300,65000,64200,63500,63400,63800,64200,64200,63700,62800,61800,61300,61300,61100,61400,62700,64200,65100,65600,66200,66800,67100,67500,68200,68900,69700,70200,70600,70700,70900,71100,71500,72000,72300,72200,71600,70900,70900,71200,71100,71000,72100,73800,74900,75400,76000,77200,78900,81000,82800,85200,87200,86900,84500,81800,80400,79700,79400,79400,79300,78800,78400,77600,76800,76800,77100,77500,78400,79400,79600,79300
395181,"Uvalde, TX",677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160700,161200,161800,162700,162500,161000,159700,159500,159600,159900,160200,160600,161100,161600,162000,162700,162500,161200,160000,159800,159800,160000,160300,160600,161000,161500,161800,162400,162200,161200,160200,160100,160000,160200,160500,160800,161200,161400,161600,161900,161700,161000,160500,160300,160300,160300,160700,161100,161400,161400,161300,161400,161300,160900,160600,160500,160400,160400,160800,161200,161400,161400,161300,161200,161100,160800,160600,160600,160400,160500,160900,161300,161500,161400,161200,161100,161000,160800,160700,160600,160700,160200,158400,156100,154800,155500,156700,157500,157200,156100,154600,154400,154800,155100,155400,155800,156100,156300,156800,157200,157800,158300,158300,157700,157600,157400,157000,157000,157400,157400
394791,"Lexington, NE",678,71400,69700,67500,65300,63500,62400,61300,60000,58800,57700,56800,56300,55900,55800,56000,55900,55000,53900,53100,52900,52800,52500,52200,51700,51400,51400,51700,52400,52900,53100,53500,54100,54700,54900,55000,55300,56000,57000,58000,59100,60400,62000,63100,63900,65000,66600,68000,69400,70500,71300,71800,72400,72700,73000,73300,73600,74000,74800,75300,74800,74400,74400,74200,74200,74900,75700,76200,76300,75900,75400,75400,76000,76500,76800,76800,76400,75900,75600,75900,76500,76900,77100,77600,77800,77900,78100,78700,79600,80000,80000,80500,81100,81300,81400,81400,81600,81600,81500,81700,81800,81600,81700,82000,82400,82900,83600,84200,84700,85100,85300,85300,85300,85500,85900,85800,85500,85700,86000,86200,86500,86700,86500,86200,86200,86900,87600,86900,86200,86200,86000,85300,85200,85600,85500,85200,85000,84500,83800,84000,84300,84000,83300,82900,82600,82700,83000,83900,84400,84500,84300,84000,83700,83400,83200,83400,83600,83700,84200,84500,84500,85000,85400,85600,86000,86300,86200,85800,84900,84300,84000,83900,83800,83900,83700,82900,82000,81400,81200,81500,82300,82600,82700,83000,83700,84300,85400,87000,88400,89000,89400,89800,90100,90200,89600,88000,86300,85200,85000,85600,86500,87700,89200,90200,90100,89600,90300,92200,94100,95600,96900,97600,97600,96900,96300,96000,95600,95100,95000,95000,95200,95900,96700,97600,98200,97700,96700,96600,97800,100000,102800,106600,109300,108800,106200,104100,102900,102100,102100,103500,105400,106300,106000,104800,103500,102400,102100,101900,104000,109300,114900,116800,117000,117500,116800,115600,115700,117800,119800
394401,"Boone, IA",679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127800,127800,127100,126000,122000,115900,112000,111100,110600,110400,109700,109000,108900,109500,109700,109300,108900,108500,107700,107100,107100,108000,109300,110500,110600,110600,111400,112500,113000,112900,112200,112000,111700,109900,108600,108800,108900,108100,107600,107700,107600,107700,107400,106300,104800,104100,104400,105300,107000,108500,109300,110300,112000,113000,113300,113600,113700,114400,114900,115200,115500,116000,115800,115500,115000,114400,113500,113600,114500,114700,115300,116500,118700,120900,122100,121600,122100,122500,122900,123400,124600,125800,126600,126300,126300,127100,128700,127400,,124200,123200,124700,124600,124800,126800,129400,131200,132100
395159,"Toccoa, GA",680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106000,102900,102900,103000,101500,99300,98300,96300,93200,91900,94000,97200,98100,99200,100300,100900,101400,102400,102200,103600,106300,107800,108100,109800,112900,114200,114100,113600,113200,112500,111400,110000,109100,108700,107800,106900,106700,106800,106800,107600,108800,110300,111800,113000,116200,119600,120100,119300,120500,122700,124700,125400,125700,126300,126500,125600,124700,123600,123800,124400,125200,124900,123400,120700,119400,119600,119800,119600,120000,120100,119900,120300,121300,122900,124900,127200,130300,133000,134300,134200,132900,131400,130800,131300,130500,128500,126000,125400,119800,110800,106700,109000,109900,109400,108500,106900,104800,103000,101800,99900,97600,95500,92000,87000,82800,81000,80800,80800,80000,79000,77900,77500,77900,78900,79900,80900,81900,82400,82800,82900,83500,84600,86200,87100,88800,90900,92100,92000,92100,92700,93300,93400,93400,93200,92700,92400,93400,95400,97100,97500,97700,97500,96800,96000,95700,95300,94700,94000,93700,93900,94700,95600,96400,97200,98100,98700,99200,99800,100700,101600,102600,103800,105400,106600,106900,106400,106300,106800,108100,109200,109700,109700,110200,110900,111100,110900,111000,111100,110900,111100,111400,111700
394470,"Clarksdale, MS",681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68000,68000,68100,68300,68400,68400,68400,68400,68400,68400,68500,68500,68500,68500,68500,68400,68400,68500,68500,68400,68400,68300,68100,68000,68000,67900,68100,68400,68300,68100,67900,67900,67900,67900,68000,68000,67900,68000,68000,67900,68000,68000,68000,67900,67900,67900,68000,67900,67900,67900,68000,68000,68000,68000,68000,67900,67900,67900,68000,67900,67900,67900,68000,68000,68000,68000,68000,67900,67900,67900,68000,68400,68800,69000,68900,68600,68600,68900,69600,70300,71000,71300,71600,71800,71900,71900,72100,72400,72700,72900,73000
